epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788242218.469,-0.4260,0.9773,1.63,-0.2608,1.2075,1.13,-0.1547,-0.2279,0.50
1788242218.569,-0.4258,0.9723,1.63,-0.2607,1.2026,1.13,-0.1547,-0.2279,0.50
1788242218.669,-0.4258,0.9678,1.64,-0.2607,1.1980,1.14,-0.1547,-0.2279,0.50
1788242218.769,-0.4257,0.9628,1.63,-0.2606,1.1930,1.14,-0.1547,-0.2279,0.50
1788242218.869,-0.4255,0.9577,1.64,-0.2605,1.1879,1.14,-0.1547,-0.2279,0.50
1788242218.969,-0.4253,0.9526,1.63,-0.2604,1.1828,1.14,-0.1547,-0.2279,0.50
1788242219.069,-0.4252,0.9473,1.64,-0.2603,1.1775,1.14,-0.1547,-0.2279,0.50
1788242219.169,-0.4250,0.9423,1.63,-0.2601,1.1725,1.14,-0.1547,-0.2279,0.50
1788242219.269,-0.4249,0.9374,1.63,-0.2601,1.1676,1.13,-0.1547,-0.2279,0.50
1788242219.369,-0.4247,0.9327,1.63,-0.2599,1.1629,1.13,-0.1547,-0.2279,0.50
1788242219.469,-0.4246,0.9277,1.63,-0.2598,1.1579,1.13,-0.1547,-0.2279,0.50
1788242219.569,-0.4244,0.9226,1.63,-0.2597,1.1529,1.13,-0.1547,-0.2279,0.50
1788242219.669,-0.4243,0.9175,1.63,-0.2597,1.1477,1.14,-0.1547,-0.2279,0.50
1788242219.769,-0.4242,0.9124,1.63,-0.2596,1.1427,1.13,-0.1547,-0.2279,0.50
1788242219.869,-0.4242,0.9078,1.64,-0.2596,1.1380,1.14,-0.1547,-0.2279,0.50
1788242219.969,-0.4240,0.9029,1.64,-0.2595,1.1331,1.14,-0.1547,-0.2279,0.50
1788242220.069,-0.4239,0.8979,1.64,-0.2594,1.1281,1.14,-0.1547,-0.2279,0.50
1788242220.169,-0.4237,0.8928,1.64,-0.2593,1.1230,1.14,-0.1547,-0.2279,0.50
1788242220.269,-0.4235,0.8876,1.64,-0.2591,1.1178,1.14,-0.1547,-0.2279,0.50
1788242220.369,-0.4234,0.8825,1.64,-0.2590,1.1127,1.14,-0.1547,-0.2279,0.50
1788242220.469,-0.4233,0.8778,1.64,-0.2590,1.1080,1.14,-0.1547,-0.2279,0.50
1788242220.569,-0.4231,0.8730,1.64,-0.2589,1.1032,1.14,-0.1547,-0.2279,0.50
1788242220.669,-0.4230,0.8680,1.63,-0.2588,1.0982,1.14,-0.1547,-0.2279,0.50
1788242220.769,-0.4228,0.8629,1.64,-0.2587,1.0931,1.14,-0.1547,-0.2279,0.50
1788242220.869,-0.4227,0.8583,1.63,-0.2586,1.0885,1.14,-0.1547,-0.2279,0.50
1788242220.969,-0.4227,0.8580,1.64,-0.2586,1.0882,1.14,-0.1547,-0.2279,0.50
1788242221.069,-0.4226,0.8536,1.64,-0.2585,1.0838,1.14,-0.1547,-0.2279,0.50
1788242221.169,-0.4224,0.8485,1.63,-0.2584,1.0787,1.13,-0.1547,-0.2279,0.50
1788242221.269,-0.4222,0.8434,1.63,-0.2582,1.0736,1.13,-0.1547,-0.2279,0.50
1788242221.369,-0.4221,0.8385,1.62,-0.2581,1.0687,1.12,-0.1547,-0.2279,0.50
1788242221.469,-0.4219,0.8333,1.62,-0.2580,1.0635,1.12,-0.1547,-0.2279,0.50
1788242221.569,-0.4217,0.8281,1.62,-0.2579,1.0582,1.13,-0.1547,-0.2279,0.50
1788242221.670,-0.4216,0.8228,1.63,-0.2577,1.0530,1.13,-0.1547,-0.2279,0.50
1788242221.769,-0.4214,0.8176,1.63,-0.2576,1.0478,1.13,-0.1547,-0.2279,0.50
1788242221.869,-0.4213,0.8126,1.63,-0.2575,1.0428,1.13,-0.1547,-0.2279,0.50
1788242221.969,-0.4212,0.8079,1.62,-0.2575,1.0381,1.13,-0.1547,-0.2279,0.50
1788242222.069,-0.4203,0.8030,1.63,-0.2566,1.0332,1.13,-0.1547,-0.2279,0.50
1788242222.169,-0.4171,0.7996,1.63,-0.2534,1.0297,1.13,-0.1547,-0.2279,0.50
1788242222.269,-0.4145,0.7953,1.60,-0.2509,1.0254,1.10,-0.1547,-0.2279,0.50
1788242222.369,-0.4117,0.7916,1.56,-0.2481,1.0217,1.06,-0.1547,-0.2279,0.50
1788242222.469,-0.4086,0.7880,1.53,-0.2451,1.0181,1.03,-0.1547,-0.2279,0.50
1788242222.569,-0.4054,0.7846,1.52,-0.2419,1.0147,1.02,-0.1547,-0.2279,0.50
1788242222.669,-0.4020,0.7811,1.52,-0.2385,1.0111,1.02,-0.1547,-0.2279,0.50
1788242222.769,-0.3989,0.7775,1.49,-0.2354,1.0075,0.99,-0.1547,-0.2279,0.50
1788242222.869,-0.3958,0.7740,1.46,-0.2324,1.0039,0.96,-0.1547,-0.2279,0.50
1788242222.969,-0.3926,0.7704,1.46,-0.2293,1.0004,0.96,-0.1547,-0.2279,0.50
1788242223.069,-0.3894,0.7669,1.47,-0.2261,0.9968,0.98,-0.1547,-0.2279,0.50
1788242223.169,-0.3863,0.7632,1.45,-0.2230,0.9931,0.95,-0.1547,-0.2279,0.50
1788242223.269,-0.3834,0.7596,1.43,-0.2201,0.9894,0.93,-0.1547,-0.2279,0.50
1788242223.369,-0.3804,0.7558,1.43,-0.2172,0.9857,0.93,-0.1547,-0.2279,0.50
1788242223.469,-0.3801,0.7509,1.44,-0.2169,0.9807,0.94,-0.1547,-0.2279,0.50
1788242223.569,-0.3799,0.7457,1.44,-0.2167,0.9755,0.94,-0.1246,-0.1931,0.55
1788242223.669,-0.3507,0.7750,1.27,-0.2167,0.9703,0.71,-0.1246,-0.1931,0.55
1788242223.769,-0.3506,0.7699,0.70,-0.2166,0.9652,0.15,-0.1246,-0.1931,0.55
1788242223.869,-0.3504,0.7649,0.13,-0.2165,0.9602,-0.42,-0.1246,-0.1931,0.55
1788242223.969,-0.3502,0.7599,-0.43,-0.2164,0.9552,-0.98,-0.1246,-0.1931,0.55
1788242224.069,-0.3501,0.7549,-0.99,-0.2164,0.9502,-1.54,-0.1246,-0.1931,0.55
1788242224.169,-0.3502,0.7500,-1.56,-0.2165,0.9452,-2.12,-0.1246,-0.1931,0.55
1788242224.269,-0.3504,0.7448,-1.80,-0.2167,0.9401,-2.35,-0.1246,-0.1931,0.55
1788242224.369,-0.3507,0.7398,-1.82,-0.2170,0.9351,-2.37,-0.1246,-0.1931,0.55
1788242224.469,-0.3508,0.7350,-1.79,-0.2173,0.9303,-2.35,-0.1246,-0.1931,0.55
1788242224.569,-0.3509,0.7299,-1.29,-0.2174,0.9252,-1.84,-0.1246,-0.1931,0.55
1788242224.669,-0.3509,0.7249,-0.71,-0.2175,0.9202,-1.27,-0.1246,-0.1931,0.55
1788242224.769,-0.3509,0.7197,-0.14,-0.2175,0.9150,-0.70,-0.1246,-0.1931,0.55
1788242224.869,-0.3508,0.7148,0.41,-0.2174,0.9100,-0.14,-0.1246,-0.1931,0.55
1788242224.969,-0.3507,0.7097,0.99,-0.2174,0.9050,0.43,-0.1246,-0.1931,0.55
1788242225.069,-0.3506,0.7046,1.56,-0.2174,0.8999,1.00,-0.1246,-0.1931,0.55
1788242225.169,-0.3504,0.6998,2.11,-0.2172,0.8951,1.56,-0.1246,-0.1931,0.55
1788242225.269,-0.3502,0.6947,2.70,-0.2170,0.8900,2.14,-0.1246,-0.1931,0.55
1788242225.369,-0.3499,0.6897,3.28,-0.2168,0.8850,2.73,-0.1246,-0.1931,0.55
1788242225.469,-0.3496,0.6849,3.84,-0.2165,0.8801,3.29,-0.1246,-0.1931,0.55
1788242225.569,-0.3491,0.6798,4.41,-0.2161,0.8751,3.86,-0.1246,-0.1931,0.55
1788242225.669,-0.3486,0.6748,4.98,-0.2156,0.8701,4.43,-0.1246,-0.1931,0.55
1788242225.769,-0.3481,0.6701,5.53,-0.2151,0.8654,4.97,-0.1246,-0.1931,0.55
1788242225.869,-0.3475,0.6651,6.10,-0.2146,0.8604,5.55,-0.1246,-0.1931,0.55
1788242225.969,-0.3470,0.6600,6.66,-0.2142,0.8553,6.10,-0.1246,-0.1931,0.55
1788242226.069,-0.3467,0.6549,6.69,-0.2139,0.8502,6.13,-0.1246,-0.1931,0.55
1788242226.169,-0.3463,0.6500,6.67,-0.2136,0.8452,6.12,-0.1246,-0.1931,0.55
1788242226.269,-0.3458,0.6450,6.66,-0.2131,0.8403,6.10,-0.1246,-0.1931,0.55
1788242226.369,-0.3453,0.6400,6.65,-0.2126,0.8353,6.10,-0.1246,-0.1931,0.55
1788242226.469,-0.3447,0.6350,6.65,-0.2121,0.8302,6.10,-0.1246,-0.1931,0.55
1788242226.569,-0.3442,0.6299,6.65,-0.2116,0.8251,6.10,-0.1246,-0.1931,0.55
1788242226.669,-0.3436,0.6249,6.65,-0.2111,0.8202,6.10,-0.1246,-0.1931,0.55
1788242226.769,-0.3432,0.6202,6.63,-0.2107,0.8155,6.08,-0.1246,-0.1931,0.55
1788242226.869,-0.3426,0.6153,6.63,-0.2102,0.8105,6.07,-0.1246,-0.1931,0.55
1788242226.969,-0.3420,0.6103,6.63,-0.2097,0.8055,6.08,-0.1246,-0.1931,0.55
1788242227.069,-0.3414,0.6052,6.64,-0.2091,0.8004,6.08,-0.1246,-0.1931,0.55
1788242227.169,-0.3408,0.6000,7.10,-0.2085,0.7952,6.54,-0.1246,-0.1931,0.55
1788242227.269,-0.3402,0.5951,7.65,-0.2080,0.7903,7.10,-0.1246,-0.1931,0.55
1788242227.369,-0.3395,0.5901,8.22,-0.2073,0.7853,7.66,-0.1246,-0.1931,0.55
1788242227.469,-0.3385,0.5850,8.76,-0.2064,0.7802,8.21,-0.1246,-0.1931,0.55
1788242227.569,-0.3382,0.5824,8.82,-0.2061,0.7775,8.26,-0.1246,-0.1931,0.55
1788242227.669,-0.3382,0.5823,8.81,-0.2061,0.7775,8.26,-0.1246,-0.1931,0.55
1788242227.769,-0.3372,0.5826,8.80,-0.2051,0.7778,8.25,-0.1246,-0.1931,0.55
1788242227.870,-0.3329,0.5835,8.78,-0.2007,0.7786,8.22,-0.1246,-0.1931,0.55
1788242227.969,-0.3287,0.5840,8.78,-0.1966,0.7791,8.23,-0.1246,-0.1931,0.55
1788242228.069,-0.3242,0.5847,8.80,-0.1920,0.7798,8.24,-0.1246,-0.1931,0.55
1788242228.169,-0.3195,0.5852,8.81,-0.1873,0.7802,8.25,-0.1246,-0.1931,0.55
1788242228.269,-0.3149,0.5856,8.81,-0.1827,0.7805,8.26,-0.1246,-0.1931,0.55
1788242228.369,-0.3103,0.5863,8.80,-0.1781,0.7812,8.24,-0.1246,-0.1931,0.55
1788242228.469,-0.3057,0.5872,8.79,-0.1736,0.7821,8.24,-0.1246,-0.1931,0.55
1788242228.569,-0.3012,0.5879,8.79,-0.1690,0.7827,8.24,-0.1246,-0.1931,0.55
1788242228.669,-0.2967,0.5887,8.80,-0.1645,0.7834,8.24,-0.1246,-0.1931,0.55
1788242228.769,-0.2922,0.5893,8.81,-0.1600,0.7840,8.25,-0.1246,-0.1931,0.55
1788242228.869,-0.2876,0.5897,8.81,-0.1555,0.7844,8.25,-0.1246,-0.1931,0.55
1788242228.969,-0.2831,0.5904,8.81,-0.1509,0.7851,8.25,-0.1246,-0.1931,0.55
1788242229.069,-0.2785,0.5913,8.80,-0.1463,0.7859,8.25,-0.1246,-0.1931,0.55
1788242229.169,-0.2752,0.5920,8.80,-0.1430,0.7865,8.24,-0.1246,-0.1931,0.55
1788242229.269,-0.2751,0.5920,8.80,-0.1430,0.7865,8.24,-0.1246,-0.1931,0.55
1788242229.369,-0.2751,0.5920,8.80,-0.1430,0.7865,8.24,-0.1246,-0.1931,0.55
1788242229.469,-0.2749,0.5889,8.86,-0.1428,0.7835,8.31,-0.1246,-0.1931,0.55
1788242229.569,-0.2741,0.5841,9.41,-0.1420,0.7786,8.86,-0.1246,-0.1931,0.55
1788242229.669,-0.2728,0.5790,9.98,-0.1407,0.7736,9.43,-0.1246,-0.1931,0.55
1788242229.769,-0.2715,0.5737,10.56,-0.1394,0.7682,10.01,-0.1246,-0.1931,0.55
1788242229.869,-0.2704,0.5687,11.13,-0.1384,0.7632,10.57,-0.1246,-0.1931,0.55
1788242229.969,-0.2693,0.5637,11.69,-0.1373,0.7582,11.14,-0.1246,-0.1931,0.55
1788242230.069,-0.2681,0.5587,12.26,-0.1363,0.7532,11.71,-0.1246,-0.1931,0.55
1788242230.169,-0.2670,0.5537,12.83,-0.1351,0.7482,12.27,-0.1246,-0.1931,0.55
1788242230.269,-0.2656,0.5489,13.38,-0.1339,0.7434,12.83,-0.1246,-0.1931,0.55
1788242230.369,-0.2643,0.5440,13.95,-0.1326,0.7385,13.40,-0.1246,-0.1931,0.55
1788242230.469,-0.2630,0.5391,14.53,-0.1314,0.7335,13.97,-0.1246,-0.1931,0.55
1788242230.569,-0.2616,0.5344,15.08,-0.1300,0.7288,14.53,-0.1246,-0.1931,0.55
1788242230.669,-0.2602,0.5296,15.65,-0.1286,0.7241,15.10,-0.1246,-0.1931,0.55
1788242230.769,-0.2589,0.5247,16.24,-0.1274,0.7192,15.69,-0.1246,-0.1931,0.55
1788242230.869,-0.2575,0.5200,16.81,-0.1260,0.7144,16.26,-0.1246,-0.1931,0.55
1788242230.969,-0.2559,0.5154,17.38,-0.1245,0.7098,16.82,-0.1246,-0.1931,0.55
1788242231.069,-0.2547,0.5103,17.49,-0.1233,0.7047,16.93,-0.1246,-0.1931,0.55
1788242231.169,-0.2534,0.5054,17.49,-0.1221,0.6997,16.93,-0.1246,-0.1931,0.55
1788242231.269,-0.2521,0.5004,17.49,-0.1208,0.6948,16.93,-0.1246,-0.1931,0.55
1788242231.369,-0.2508,0.4957,17.52,-0.1195,0.6900,16.96,-0.1246,-0.1931,0.55
1788242231.469,-0.2494,0.4913,18.05,-0.1182,0.6856,17.49,-0.1246,-0.1931,0.55
1788242231.569,-0.2477,0.4864,18.63,-0.1166,0.6807,18.07,-0.1246,-0.1931,0.55
1788242231.669,-0.2461,0.4817,19.19,-0.1150,0.6760,18.64,-0.1246,-0.1931,0.55
1788242231.769,-0.2444,0.4771,19.75,-0.1133,0.6714,19.20,-0.1246,-0.1931,0.55
1788242231.869,-0.2425,0.4724,20.32,-0.1115,0.6667,19.76,-0.1246,-0.1931,0.55
1788242231.969,-0.2407,0.4677,20.89,-0.1097,0.6619,20.34,-0.1246,-0.1931,0.55
1788242232.069,-0.2388,0.4633,21.45,-0.1078,0.6575,20.89,-0.1246,-0.1931,0.55
1788242232.169,-0.2368,0.4586,22.02,-0.1059,0.6528,21.46,-0.1246,-0.1931,0.55
1788242232.269,-0.2350,0.4539,22.60,-0.1041,0.6481,22.05,-0.0854,-0.1815,-2.49
1788242232.369,-0.1596,0.4659,20.13,-0.1022,0.6436,22.61,-0.0854,-0.1815,-2.49
1788242232.469,-0.1578,0.4613,20.69,-0.1002,0.6390,23.18,-0.0854,-0.1815,-2.49
1788242232.569,-0.1560,0.4565,21.28,-0.0983,0.6342,23.77,-0.0854,-0.1815,-2.49
1788242232.669,-0.1543,0.4520,21.84,-0.0963,0.6298,24.33,-0.0854,-0.1815,-2.49
1788242232.769,-0.1525,0.4472,22.11,-0.0944,0.6252,24.59,-0.0854,-0.1815,-2.49
1788242232.869,-0.1508,0.4425,22.12,-0.0924,0.6205,24.60,-0.0854,-0.1815,-2.49
1788242232.969,-0.1490,0.4377,22.12,-0.0905,0.6158,24.61,-0.0854,-0.1815,-2.49
1788242233.069,-0.1473,0.4329,22.12,-0.0885,0.6111,24.60,-0.0854,-0.1815,-2.49
1788242233.169,-0.1455,0.4282,22.12,-0.0865,0.6065,24.60,-0.0854,-0.1815,-2.49
1788242233.269,-0.1437,0.4238,22.10,-0.0845,0.6021,24.59,-0.0854,-0.1815,-2.49
1788242233.369,-0.1418,0.4193,22.09,-0.0825,0.5977,24.58,-0.0854,-0.1815,-2.49
1788242233.469,-0.1400,0.4146,22.10,-0.0804,0.5931,24.58,-0.0854,-0.1815,-2.49
1788242233.569,-0.1381,0.4098,22.10,-0.0784,0.5884,24.59,-0.0854,-0.1815,-2.49
1788242233.669,-0.1362,0.4050,22.09,-0.0762,0.5837,24.58,-0.0854,-0.1815,-2.49
1788242233.769,-0.1343,0.4003,22.10,-0.0742,0.5791,24.59,-0.0854,-0.1815,-2.49
1788242233.869,-0.1324,0.3958,22.59,-0.0721,0.5747,25.08,-0.0854,-0.1815,-2.49
1788242233.969,-0.1305,0.3912,23.16,-0.0699,0.5701,25.64,-0.0854,-0.1815,-2.49
1788242234.069,-0.1285,0.3865,23.74,-0.0678,0.5656,26.22,-0.0854,-0.1815,-2.49
1788242234.169,-0.1266,0.3821,24.30,-0.0656,0.5612,26.79,-0.0854,-0.1815,-2.49
1788242234.269,-0.1246,0.3775,24.36,-0.0634,0.5568,26.85,-0.0854,-0.1815,-2.49
1788242234.369,-0.1225,0.3731,24.37,-0.0612,0.5524,26.86,-0.0854,-0.1815,-2.49
1788242234.469,-0.1205,0.3685,24.38,-0.0589,0.5479,26.86,-0.0854,-0.1815,-2.49
1788242234.569,-0.1184,0.3639,24.38,-0.0567,0.5434,26.87,-0.0854,-0.1815,-2.49
1788242234.669,-0.1164,0.3594,24.38,-0.0544,0.5390,26.86,-0.0854,-0.1815,-2.49
1788242234.769,-0.1144,0.3550,24.36,-0.0522,0.5347,26.85,-0.0854,-0.1815,-2.49
1788242234.869,-0.1123,0.3506,24.36,-0.0500,0.5303,26.84,-0.0854,-0.1815,-2.49
1788242234.969,-0.1102,0.3459,24.36,-0.0477,0.5258,26.85,-0.0854,-0.1815,-2.49
1788242235.069,-0.1081,0.3412,24.37,-0.0454,0.5212,26.85,-0.0854,-0.1815,-2.49
1788242235.169,-0.1060,0.3365,24.37,-0.0431,0.5166,26.86,-0.0854,-0.1815,-2.49
1788242235.269,-0.1038,0.3318,24.76,-0.0407,0.5120,27.25,-0.0854,-0.1815,-2.49
1788242235.369,-0.1017,0.3274,25.31,-0.0384,0.5077,27.80,-0.0854,-0.1815,-2.49
1788242235.469,-0.0994,0.3229,25.66,-0.0359,0.5032,28.15,-0.0854,-0.1815,-2.49
1788242235.569,-0.0973,0.3182,25.68,-0.0336,0.4987,28.17,-0.0854,-0.1815,-2.49
1788242235.669,-0.0951,0.3137,25.68,-0.0312,0.4942,28.17,-0.0854,-0.1815,-2.49
1788242235.769,-0.0930,0.3091,25.68,-0.0289,0.4898,28.17,-0.0854,-0.1815,-2.49
1788242235.869,-0.0909,0.3049,25.67,-0.0267,0.4857,28.16,-0.0854,-0.1815,-2.49
1788242235.969,-0.0888,0.3005,25.66,-0.0243,0.4814,28.15,-0.0854,-0.1815,-2.49
1788242236.069,-0.0866,0.2960,25.66,-0.0220,0.4769,28.15,-0.0854,-0.1815,-2.49
1788242236.169,-0.0845,0.2913,25.67,-0.0196,0.4724,28.15,-0.0854,-0.1815,-2.49
1788242236.269,-0.0822,0.2867,25.60,-0.0172,0.4678,28.08,-0.0854,-0.1815,-2.49
1788242236.369,-0.0802,0.2822,25.04,-0.0149,0.4634,27.53,-0.0854,-0.1815,-2.49
1788242236.469,-0.0781,0.2776,24.48,-0.0127,0.4590,26.97,-0.0854,-0.1815,-2.49
1788242236.569,-0.0760,0.2730,23.92,-0.0103,0.4545,26.41,-0.0854,-0.1815,-2.49
1788242236.669,-0.0738,0.2685,23.37,-0.0079,0.4500,25.86,-0.0854,-0.1815,-2.49
1788242236.769,-0.0716,0.2638,22.80,-0.0056,0.4454,25.29,-0.0854,-0.1815,-2.49
1788242236.869,-0.0695,0.2592,22.25,-0.0033,0.4409,24.74,-0.0854,-0.1815,-2.49
1788242236.969,-0.0677,0.2546,21.67,-0.0012,0.4364,24.15,-0.0854,-0.1815,-2.49
1788242237.069,-0.0659,0.2500,21.09,0.0008,0.4319,23.58,-0.0854,-0.1815,-2.49
1788242237.169,-0.0641,0.2454,20.52,0.0028,0.4274,23.01,-0.0854,-0.1815,-2.49
1788242237.269,-0.0624,0.2408,19.94,0.0046,0.4229,22.43,-0.0854,-0.1815,-2.49
1788242237.369,-0.0607,0.2362,19.38,0.0065,0.4183,21.86,-0.0854,-0.1815,-2.49
1788242237.469,-0.0591,0.2315,18.80,0.0083,0.4137,21.29,-0.0854,-0.1815,-2.49
1788242237.569,-0.0575,0.2267,18.21,0.0101,0.4090,20.70,-0.0854,-0.1815,-2.49
1788242237.669,-0.0559,0.2221,17.67,0.0119,0.4044,20.16,-0.0854,-0.1815,-2.49
1788242237.769,-0.0544,0.2173,17.08,0.0136,0.3997,19.57,-0.0854,-0.1815,-2.49
1788242237.869,-0.0530,0.2126,16.52,0.0152,0.3951,19.00,-0.0854,-0.1815,-2.49
1788242237.969,-0.0518,0.2080,15.95,0.0167,0.3905,18.43,-0.0854,-0.1815,-2.49
1788242238.069,-0.0505,0.2031,15.36,0.0181,0.3858,17.85,-0.0854,-0.1815,-2.49
1788242238.169,-0.0491,0.1984,14.79,0.0197,0.3810,17.27,-0.0854,-0.1815,-2.49
1788242238.269,-0.0479,0.1936,14.22,0.0212,0.3764,16.71,-0.0854,-0.1815,-2.49
1788242238.369,-0.0467,0.1888,13.65,0.0225,0.3716,16.14,-0.0854,-0.1815,-2.49
1788242238.469,-0.0455,0.1838,13.08,0.0240,0.3667,15.56,-0.0854,-0.1815,-2.49
1788242238.569,-0.0443,0.1790,12.52,0.0254,0.3619,15.01,-0.0854,-0.1815,-2.49
1788242238.669,-0.0433,0.1740,11.95,0.0266,0.3570,14.44,-0.0854,-0.1815,-2.49
1788242238.769,-0.0422,0.1691,11.38,0.0279,0.3521,13.87,-0.0854,-0.1815,-2.49
1788242238.869,-0.0413,0.1642,10.82,0.0290,0.3473,13.31,-0.0854,-0.1815,-2.49
1788242238.969,-0.0404,0.1594,10.25,0.0301,0.3424,12.74,-0.0854,-0.1815,-2.49
1788242239.069,-0.0396,0.1545,9.68,0.0312,0.3376,12.17,-0.0854,-0.1815,-2.49
1788242239.169,-0.0388,0.1496,9.11,0.0322,0.3328,11.59,-0.0854,-0.1815,-2.49
1788242239.269,-0.0382,0.1446,8.54,0.0330,0.3278,11.03,-0.0854,-0.1815,-2.49
1788242239.369,-0.0375,0.1397,7.97,0.0339,0.3229,10.46,-0.0854,-0.1815,-2.49
1788242239.469,-0.0367,0.1347,7.40,0.0349,0.3179,9.89,-0.0854,-0.1815,-2.49
1788242239.569,-0.0361,0.1297,6.83,0.0358,0.3130,9.32,-0.0536,-0.2083,-0.13
1788242239.669,-0.0183,0.1024,8.38,0.0365,0.3081,8.76,-0.0536,-0.2083,-0.13
1788242239.769,-0.0155,0.0947,8.06,0.0374,0.3031,8.19,-0.0536,-0.2083,-0.13
1788242239.869,-0.0147,0.0897,7.50,0.0382,0.2980,7.63,-0.0536,-0.2083,-0.13
1788242239.969,-0.0139,0.0845,6.95,0.0390,0.2929,7.08,-0.0536,-0.2083,-0.13
1788242240.069,-0.0132,0.0796,6.40,0.0397,0.2879,6.54,-0.0536,-0.2083,-0.13
1788242240.169,-0.0128,0.0747,5.83,0.0401,0.2830,5.96,-0.0536,-0.2083,-0.13
1788242240.269,-0.0123,0.0697,5.24,0.0407,0.2781,5.37,-0.0536,-0.2083,-0.13
1788242240.369,-0.0121,0.0646,4.85,0.0409,0.2730,4.98,-0.0536,-0.2083,-0.13
1788242240.469,-0.0118,0.0597,4.86,0.0412,0.2681,4.99,-0.0536,-0.2083,-0.13
1788242240.569,-0.0115,0.0548,4.87,0.0415,0.2631,5.00,-0.0536,-0.2083,-0.13
1788242240.669,-0.0112,0.0498,4.87,0.0418,0.2582,5.01,-0.0536,-0.2083,-0.13
1788242240.769,-0.0108,0.0447,4.88,0.0422,0.2531,5.01,-0.0536,-0.2083,-0.13
1788242240.869,-0.0104,0.0396,4.88,0.0426,0.2480,5.01,-0.0536,-0.2083,-0.13
1788242240.969,-0.0100,0.0346,4.88,0.0430,0.2429,5.02,-0.0536,-0.2083,-0.13
1788242241.069,-0.0097,0.0296,4.88,0.0434,0.2380,5.01,-0.0536,-0.2083,-0.13
1788242241.169,-0.0093,0.0247,4.38,0.0437,0.2331,4.51,-0.0536,-0.2083,-0.13
1788242241.269,-0.0090,0.0197,3.81,0.0441,0.2280,3.94,-0.0536,-0.2083,-0.13
1788242241.369,-0.0087,0.0146,3.23,0.0444,0.2230,3.36,-0.0536,-0.2083,-0.13
1788242241.469,-0.0084,0.0097,2.68,0.0447,0.2181,2.81,-0.0536,-0.2083,-0.13
1788242241.569,-0.0081,0.0047,2.11,0.0451,0.2131,2.24,-0.0536,-0.2083,-0.13
1788242241.669,-0.0078,-0.0003,1.57,0.0453,0.2080,1.70,-0.0536,-0.2083,-0.13
1788242241.769,-0.0078,-0.0053,1.54,0.0453,0.2031,1.68,-0.0536,-0.2083,-0.13
1788242241.869,-0.0077,-0.0103,1.55,0.0454,0.1981,1.68,-0.0536,-0.2083,-0.13
1788242241.969,-0.0076,-0.0153,1.56,0.0455,0.1931,1.69,-0.0536,-0.2083,-0.13
1788242242.069,-0.0075,-0.0203,1.56,0.0457,0.1881,1.69,-0.0536,-0.2083,-0.13
1788242242.169,-0.0074,-0.0253,1.56,0.0458,0.1831,1.69,-0.0536,-0.2083,-0.13
1788242242.269,-0.0073,-0.0303,1.55,0.0459,0.1780,1.69,-0.0536,-0.2083,-0.13
1788242242.369,-0.0071,-0.0354,1.55,0.0461,0.1730,1.68,-0.0536,-0.2083,-0.13
1788242242.469,-0.0071,-0.0404,1.55,0.0462,0.1680,1.69,-0.0536,-0.2083,-0.13
1788242242.569,-0.0069,-0.0454,1.56,0.0463,0.1630,1.69,-0.0536,-0.2083,-0.13
1788242242.669,-0.0068,-0.0504,1.56,0.0465,0.1580,1.69,-0.0536,-0.2083,-0.13
1788242242.769,-0.0066,-0.0554,1.56,0.0466,0.1530,1.69,-0.0536,-0.2083,-0.13
1788242242.869,-0.0065,-0.0604,1.55,0.0467,0.1480,1.68,-0.0536,-0.2083,-0.13
1788242242.969,-0.0064,-0.0654,1.55,0.0469,0.1430,1.68,-0.0536,-0.2083,-0.13
1788242243.069,-0.0063,-0.0704,1.55,0.0470,0.1380,1.68,-0.0536,-0.2083,-0.13
1788242243.169,-0.0061,-0.0754,1.55,0.0472,0.1330,1.68,-0.0536,-0.2083,-0.13
1788242243.269,-0.0060,-0.0805,1.55,0.0473,0.1279,1.68,-0.0536,-0.2083,-0.13
1788242243.369,-0.0058,-0.0855,1.55,0.0475,0.1229,1.68,-0.0536,-0.2083,-0.13
1788242243.469,-0.0057,-0.0904,1.55,0.0476,0.1180,1.68,-0.0536,-0.2083,-0.13
1788242243.569,-0.0056,-0.0953,1.55,0.0478,0.1131,1.68,-0.0536,-0.2083,-0.13
1788242243.669,-0.0054,-0.1003,1.55,0.0479,0.1081,1.68,-0.0536,-0.2083,-0.13
1788242243.769,-0.0053,-0.1053,1.55,0.0480,0.1031,1.68,-0.0536,-0.2083,-0.13
1788242243.869,-0.0052,-0.1103,1.55,0.0482,0.0981,1.68,-0.0536,-0.2083,-0.13
1788242243.969,-0.0051,-0.1154,1.55,0.0483,0.0930,1.68,-0.0536,-0.2083,-0.13
1788242244.069,-0.0041,-0.1202,1.56,0.0493,0.0882,1.70,-0.0536,-0.2083,-0.13
1788242244.169,-0.0010,-0.1236,1.58,0.0524,0.0848,1.71,-0.0536,-0.2083,-0.13
1788242244.269,0.0022,-0.1269,1.58,0.0556,0.0815,1.71,-0.0536,-0.2083,-0.13
1788242244.369,0.0053,-0.1301,1.58,0.0587,0.0783,1.71,-0.0536,-0.2083,-0.13
1788242244.469,0.0085,-0.1334,1.57,0.0620,0.0750,1.71,-0.0536,-0.2083,-0.13
