pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1786010392.6345,-0.7280,-0.7500,-40.0000,0.6380,0.6310,37.0000,-0.6380,-0.6360,-36.0000,0.7280,0.6540,48.0000
1786010392.6844,-0.7280,-0.7510,-39.0000,0.6380,0.6440,36.0000,-0.6380,-0.6490,-36.0000,0.7280,0.7190,44.0000
1786010392.7345,-0.7280,-0.7300,-40.0000,0.6380,0.6640,35.0000,-0.6380,-0.6560,-35.0000,0.7280,0.7490,43.0000
1786010392.7844,-0.7280,-0.7240,-41.0000,0.6380,0.6770,34.0000,-0.6380,-0.6320,-37.0000,0.7280,0.7650,42.0000
1786010392.8345,-0.7280,-0.7120,-41.0000,0.6380,0.6700,34.0000,-0.6380,-0.6550,-35.0000,0.7280,0.7520,43.0000
1786010392.8845,-0.7280,-0.6500,-45.0000,0.6380,0.6550,35.0000,-0.6380,-0.6360,-36.0000,0.7280,0.7900,40.0000
1786010392.9345,-0.7280,-0.6530,-46.0000,0.6380,0.6380,36.0000,-0.6380,-0.6340,-36.0000,0.7280,0.7720,41.0000
1786010392.9845,-0.7280,-0.6880,-44.0000,0.6380,0.6310,36.0000,-0.6380,-0.6390,-36.0000,0.7280,0.7410,42.0000
1786010393.0346,-0.7280,-0.7380,-42.0000,0.6380,0.6250,36.0000,-0.6380,-0.6510,-35.0000,0.7280,0.7560,40.0000
1786010393.0853,-0.7280,-0.7420,-42.0000,0.6380,0.6230,36.0000,-0.6380,-0.6540,-35.0000,0.7280,0.7170,42.0000
1786010393.1351,-0.7280,-0.7500,-41.0000,0.6380,0.6280,36.0000,-0.6380,-0.6330,-36.0000,0.7280,0.6820,44.0000
1786010393.1843,-0.1280,-0.5030,2.0000,0.0380,0.3490,-9.0000,-0.0380,-0.4150,14.0000,0.1280,0.3910,4.0000
1786010393.2343,0.0000,-0.0390,0.0000,0.0000,0.0050,0.0000,0.0000,0.0040,0.0000,0.0000,-0.0150,0.0000
1786010393.2843,0.0000,-0.0020,0.0000,0.0000,-0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0270,0.0000
1786010393.3342,0.0000,-0.0000,0.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0070,0.0000
1786010393.3857,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000
1786010393.4356,-0.6000,-0.3420,-41.0000,-0.6000,-0.3650,-41.0000,-0.6000,-0.2630,-47.0000,-0.6000,-0.3630,-41.0000
1786010393.4856,-0.6560,-0.6000,-37.0000,-0.6560,-0.6670,-34.0000,-0.6560,-0.6180,-37.0000,-0.6560,-0.6800,-32.0000
1786010393.5356,-0.6560,-0.6610,-36.0000,-0.6560,-0.6740,-35.0000,-0.6560,-0.6320,-39.0000,-0.6560,-0.6670,-35.0000
1786010393.5855,-0.6560,-0.7170,-33.0000,-0.6560,-0.6910,-34.0000,-0.6560,-0.6820,-37.0000,-0.6560,-0.6980,-33.0000
1786010393.6355,-0.6560,-0.7000,-34.0000,-0.6560,-0.6830,-34.0000,-0.6560,-0.6970,-36.0000,-0.6560,-0.7180,-32.0000
1786010393.6865,-0.6560,-0.7140,-33.0000,-0.6560,-0.6790,-34.0000,-0.6560,-0.6930,-36.0000,-0.6560,-0.6970,-32.0000
1786010393.7367,-0.6560,-0.6920,-33.0000,-0.6560,-0.6760,-34.0000,-0.6560,-0.6980,-35.0000,-0.6560,-0.6930,-32.0000
1786010393.7856,-0.6560,-0.6920,-33.0000,-0.6560,-0.6800,-34.0000,-0.6560,-0.6740,-36.0000,-0.6560,-0.6810,-32.0000
1786010393.8355,-0.6560,-0.6270,-36.0000,-0.6560,-0.6730,-34.0000,-0.6560,-0.6360,-38.0000,-0.6560,-0.6740,-32.0000
1786010393.8856,-0.6560,-0.6320,-36.0000,-0.6560,-0.6600,-34.0000,-0.6560,-0.6250,-39.0000,-0.6560,-0.6600,-33.0000
1786010393.9356,-0.6560,-0.6480,-35.0000,-0.6560,-0.6650,-34.0000,-0.6560,-0.6510,-37.0000,-0.6560,-0.6610,-33.0000
1786010393.9856,-0.6560,-0.6620,-35.0000,-0.6560,-0.6700,-34.0000,-0.6560,-0.6750,-36.0000,-0.6560,-0.6620,-33.0000
1786010394.0356,-0.6560,-0.6750,-34.0000,-0.6560,-0.6720,-33.0000,-0.6560,-0.6720,-36.0000,-0.6560,-0.6820,-31.0000
1786010394.0856,-0.6560,-0.6930,-33.0000,-0.6560,-0.6640,-34.0000,-0.6560,-0.6810,-36.0000,-0.6560,-0.6700,-32.0000
1786010394.1356,-0.6560,-0.6860,-33.0000,-0.6560,-0.6700,-33.0000,-0.6560,-0.6940,-35.0000,-0.6560,-0.6770,-31.0000
1786010394.1855,-0.6560,-0.7060,-31.0000,-0.6560,-0.6910,-32.0000,-0.6560,-0.6770,-35.0000,-0.6560,-0.6880,-30.0000
1786010394.2357,-0.6560,-0.7000,-31.0000,-0.6560,-0.6920,-31.0000,-0.6560,-0.7010,-33.0000,-0.6560,-0.7120,-28.0000
1786010394.2856,-0.6560,-0.6770,-32.0000,-0.6560,-0.6630,-33.0000,-0.6560,-0.6770,-34.0000,-0.6560,-0.6700,-30.0000
1786010394.3356,-0.6560,-0.6590,-32.0000,-0.6560,-0.6600,-33.0000,-0.6560,-0.6730,-34.0000,-0.6560,-0.6490,-31.0000
1786010394.3856,-0.6560,-0.6470,-33.0000,-0.6560,-0.6580,-33.0000,-0.6560,-0.6500,-36.0000,-0.6560,-0.6170,-33.0000
1786010394.4356,-0.6560,-0.5510,-39.0000,-0.6560,-0.6420,-34.0000,-0.6560,-0.6260,-37.0000,-0.6560,-0.6220,-33.0000
1786010394.4856,-0.6560,-0.5790,-38.0000,-0.6560,-0.6430,-34.0000,-0.6560,-0.5850,-40.0000,-0.6560,-0.6220,-33.0000
1786010394.5356,-0.6560,-0.6170,-36.0000,-0.6560,-0.6430,-34.0000,-0.6560,-0.5840,-40.0000,-0.6560,-0.6320,-33.0000
1786010394.5856,-0.6560,-0.6320,-36.0000,-0.6560,-0.6560,-33.0000,-0.6560,-0.6190,-39.0000,-0.6560,-0.6290,-34.0000
1786010394.6356,-0.6560,-0.6510,-35.0000,-0.6560,-0.6620,-33.0000,-0.6560,-0.6620,-37.0000,-0.6560,-0.6790,-31.0000
1786010394.6857,-0.6560,-0.7010,-33.0000,-0.6560,-0.6550,-33.0000,-0.6560,-0.6500,-38.0000,-0.6560,-0.6660,-32.0000
1786010394.7363,-0.6560,-0.6800,-34.0000,-0.6560,-0.6560,-33.0000,-0.6560,-0.7020,-35.0000,-0.6560,-0.6730,-31.0000
1786010394.7856,-0.6560,-0.6950,-32.0000,-0.6560,-0.6700,-32.0000,-0.6560,-0.6830,-36.0000,-0.6560,-0.6590,-32.0000
1786010394.8356,-0.6560,-0.6960,-32.0000,-0.6560,-0.6880,-31.0000,-0.6560,-0.6870,-35.0000,-0.6560,-0.6920,-30.0000
1786010394.8856,-0.6560,-0.7130,-30.0000,-0.6560,-0.6690,-32.0000,-0.6560,-0.6950,-34.0000,-0.6560,-0.6850,-30.0000
1786010394.9356,-0.6560,-0.6740,-32.0000,-0.6560,-0.6650,-32.0000,-0.6560,-0.7010,-33.0000,-0.6560,-0.6730,-30.0000
1786010394.9856,-0.6560,-0.6640,-32.0000,-0.6560,-0.6580,-32.0000,-0.6560,-0.6630,-35.0000,-0.6560,-0.6340,-32.0000
1786010395.0356,-0.6560,-0.6300,-34.0000,-0.6560,-0.6390,-33.0000,-0.6560,-0.6600,-35.0000,-0.6560,-0.6210,-33.0000
1786010395.0856,-0.6560,-0.6030,-36.0000,-0.6560,-0.6360,-34.0000,-0.6560,-0.6150,-38.0000,-0.6560,-0.5890,-35.0000
1786010395.1356,-0.6560,-0.5700,-38.0000,-0.6560,-0.6390,-34.0000,-0.6560,-0.6350,-37.0000,-0.6560,-0.6060,-35.0000
1786010395.1856,-0.6560,-0.6130,-37.0000,-0.6560,-0.6450,-33.0000,-0.6560,-0.6440,-36.0000,-0.6560,-0.6230,-34.0000
1786010395.2357,-0.6560,-0.6470,-35.0000,-0.6560,-0.6590,-33.0000,-0.6560,-0.6530,-36.0000,-0.6560,-0.6480,-34.0000
1786010395.2856,-0.6560,-0.6730,-34.0000,-0.6560,-0.6590,-33.0000,-0.6560,-0.6400,-37.0000,-0.6560,-0.6680,-33.0000
1786010395.3357,-0.6560,-0.6810,-34.0000,-0.6560,-0.6580,-33.0000,-0.6560,-0.6820,-35.0000,-0.6560,-0.6760,-32.0000
1786010395.3856,-0.6560,-0.6900,-33.0000,-0.6560,-0.6620,-33.0000,-0.6560,-0.6780,-35.0000,-0.6560,-0.6800,-32.0000
1786010395.4356,-0.6560,-0.6830,-33.0000,-0.6560,-0.6690,-32.0000,-0.6560,-0.6700,-35.0000,-0.6560,-0.6780,-32.0000
1786010395.4856,-0.6560,-0.7040,-31.0000,-0.6560,-0.6830,-31.0000,-0.6560,-0.6750,-35.0000,-0.6560,-0.6980,-30.0000
1786010395.5357,-0.6560,-0.7040,-31.0000,-0.6560,-0.6730,-31.0000,-0.6560,-0.7000,-33.0000,-0.6560,-0.6910,-30.0000
1786010395.5857,-0.6560,-0.6770,-32.0000,-0.6560,-0.6610,-32.0000,-0.6560,-0.6610,-35.0000,-0.6560,-0.6590,-32.0000
1786010395.6357,-0.6560,-0.6470,-33.0000,-0.6560,-0.6490,-33.0000,-0.6560,-0.6550,-35.0000,-0.6560,-0.6600,-31.0000
1786010395.6856,-0.6560,-0.6480,-33.0000,-0.6560,-0.6400,-33.0000,-0.6560,-0.6440,-35.0000,-0.6560,-0.6370,-33.0000
1786010395.7363,-0.6560,-0.5770,-37.0000,-0.6560,-0.6440,-33.0000,-0.6560,-0.6010,-38.0000,-0.6560,-0.6060,-35.0000
1786010395.7857,-0.6560,-0.5980,-37.0000,-0.6560,-0.6360,-34.0000,-0.6560,-0.5930,-39.0000,-0.6560,-0.5590,-38.0000
1786010395.8363,-0.6560,-0.6280,-35.0000,-0.6560,-0.6480,-33.0000,-0.6560,-0.6140,-38.0000,-0.6560,-0.5960,-36.0000
1786010395.8857,-0.6560,-0.6420,-35.0000,-0.6560,-0.6590,-33.0000,-0.6560,-0.6450,-37.0000,-0.6560,-0.6550,-34.0000
1786010395.9357,-0.6560,-0.6700,-34.0000,-0.6560,-0.6540,-33.0000,-0.6560,-0.6660,-36.0000,-0.6560,-0.6700,-33.0000
1786010395.9857,-0.6560,-0.6670,-34.0000,-0.6560,-0.6520,-33.0000,-0.6560,-0.6690,-36.0000,-0.6560,-0.6670,-33.0000
1786010396.0357,-0.6560,-0.6700,-34.0000,-0.6560,-0.6670,-32.0000,-0.6560,-0.6540,-37.0000,-0.6560,-0.6650,-33.0000
1786010396.0857,-0.6560,-0.6700,-33.0000,-0.6560,-0.6650,-32.0000,-0.6560,-0.6860,-35.0000,-0.6560,-0.7000,-31.0000
1786010396.1357,-0.6560,-0.7040,-31.0000,-0.6560,-0.6810,-31.0000,-0.6560,-0.6760,-35.0000,-0.6560,-0.6860,-32.0000
1786010396.1857,-0.6560,-0.7020,-31.0000,-0.6560,-0.6830,-31.0000,-0.6560,-0.7240,-32.0000,-0.6560,-0.7070,-30.0000
1786010396.2357,-0.6560,-0.6700,-32.0000,-0.6560,-0.6770,-31.0000,-0.6560,-0.6880,-34.0000,-0.6560,-0.6720,-32.0000
1786010396.2857,-0.6560,-0.6600,-33.0000,-0.6560,-0.6510,-32.0000,-0.6560,-0.6630,-35.0000,-0.6560,-0.6800,-31.0000
1786010396.3358,-0.6560,-0.6690,-32.0000,-0.6560,-0.6470,-33.0000,-0.6560,-0.6540,-35.0000,-0.6560,-0.6610,-32.0000
1786010396.3856,-0.6560,-0.6400,-33.0000,-0.6560,-0.6370,-33.0000,-0.6560,-0.6550,-35.0000,-0.6560,-0.6490,-32.0000
1786010396.4356,-0.6560,-0.6280,-34.0000,-0.6560,-0.6470,-33.0000,-0.6560,-0.5800,-39.0000,-0.6560,-0.6120,-34.0000
1786010396.4857,-0.6560,-0.5990,-36.0000,-0.6560,-0.6340,-34.0000,-0.6560,-0.5710,-41.0000,-0.6560,-0.5580,-38.0000
1786010396.5356,-0.6560,-0.6470,-34.0000,-0.6560,-0.6410,-34.0000,-0.6560,-0.5960,-40.0000,-0.6560,-0.6220,-35.0000
1786010396.5856,-0.6560,-0.6510,-34.0000,-0.6560,-0.6560,-33.0000,-0.6560,-0.6640,-37.0000,-0.6560,-0.6690,-33.0000
1786010396.6356,-0.6560,-0.6650,-33.0000,-0.6560,-0.6640,-32.0000,-0.6560,-0.6670,-37.0000,-0.6560,-0.6750,-33.0000
1786010396.6862,-0.6560,-0.6520,-34.0000,-0.6560,-0.6630,-33.0000,-0.6560,-0.6870,-36.0000,-0.6560,-0.6850,-32.0000
1786010396.7358,-0.6560,-0.6890,-32.0000,-0.6560,-0.6570,-33.0000,-0.6560,-0.6770,-36.0000,-0.6560,-0.6850,-32.0000
1786010396.7857,-0.6560,-0.6750,-32.0000,-0.6560,-0.6720,-32.0000,-0.6560,-0.6970,-34.0000,-0.6560,-0.6870,-31.0000
1786010396.8357,-0.6560,-0.7030,-30.0000,-0.6560,-0.6800,-31.0000,-0.6560,-0.6830,-35.0000,-0.6560,-0.6880,-31.0000
1786010396.8857,-0.6560,-0.6630,-32.0000,-0.6560,-0.6720,-32.0000,-0.6560,-0.6840,-34.0000,-0.6560,-0.6850,-31.0000
1786010396.9356,-0.6560,-0.6700,-32.0000,-0.6560,-0.6450,-33.0000,-0.6560,-0.6530,-36.0000,-0.6560,-0.6680,-31.0000
1786010396.9868,-0.6560,-0.6480,-33.0000,-0.6560,-0.6500,-33.0000,-0.6560,-0.6780,-34.0000,-0.6560,-0.6600,-31.0000
1786010397.0357,-0.6560,-0.6680,-32.0000,-0.6560,-0.6520,-33.0000,-0.6560,-0.6450,-36.0000,-0.6560,-0.6220,-34.0000
1786010397.0856,-0.6560,-0.6350,-33.0000,-0.6560,-0.6520,-33.0000,-0.6560,-0.6280,-37.0000,-0.6560,-0.5890,-36.0000
1786010397.1357,-0.6560,-0.6610,-32.0000,-0.6560,-0.6390,-33.0000,-0.6560,-0.6080,-38.0000,-0.6560,-0.6060,-35.0000
1786010397.1856,-0.6560,-0.6410,-33.0000,-0.6560,-0.6410,-33.0000,-0.6560,-0.6480,-36.0000,-0.6560,-0.6250,-35.0000
1786010397.2357,-0.6560,-0.6640,-32.0000,-0.6560,-0.6470,-33.0000,-0.6560,-0.6530,-36.0000,-0.6560,-0.6490,-34.0000
1786010397.2857,-0.6560,-0.6490,-33.0000,-0.6560,-0.6640,-32.0000,-0.6560,-0.6400,-37.0000,-0.6560,-0.6570,-34.0000
1786010397.3357,-0.6560,-0.6760,-31.0000,-0.6560,-0.6640,-32.0000,-0.6560,-0.6800,-35.0000,-0.6560,-0.7010,-31.0000
1786010397.3865,-0.6560,-0.6660,-32.0000,-0.6560,-0.6630,-32.0000,-0.6560,-0.6870,-34.0000,-0.6560,-0.6820,-32.0000
1786010397.4357,-0.6560,-0.6680,-31.0000,-0.6560,-0.6810,-31.0000,-0.6560,-0.6940,-34.0000,-0.6560,-0.6960,-31.0000
1786010397.4857,-0.6560,-0.6480,-32.0000,-0.6560,-0.6790,-31.0000,-0.6560,-0.6860,-34.0000,-0.6560,-0.6880,-31.0000
1786010397.5357,-0.6560,-0.6610,-32.0000,-0.6560,-0.6620,-32.0000,-0.6560,-0.6580,-35.0000,-0.6560,-0.6820,-31.0000
1786010397.5858,-0.6560,-0.6410,-33.0000,-0.6560,-0.6490,-33.0000,-0.6560,-0.6650,-35.0000,-0.6560,-0.6630,-32.0000
1786010397.6357,-0.6560,-0.6440,-33.0000,-0.6560,-0.6440,-33.0000,-0.6560,-0.5960,-39.0000,-0.6560,-0.5940,-36.0000
1786010397.6857,-0.6560,-0.6280,-34.0000,-0.6560,-0.6470,-33.0000,-0.6560,-0.6080,-38.0000,-0.6560,-0.5950,-36.0000
1786010397.7365,-0.6560,-0.6560,-32.0000,-0.6560,-0.6480,-33.0000,-0.6560,-0.6450,-37.0000,-0.6560,-0.6540,-33.0000
1786010397.7856,-0.6560,-0.6540,-33.0000,-0.6560,-0.6550,-33.0000,-0.6560,-0.6590,-36.0000,-0.6560,-0.6660,-33.0000
1786010397.8357,-0.6560,-0.6510,-33.0000,-0.6560,-0.6580,-32.0000,-0.6560,-0.6530,-37.0000,-0.6560,-0.6550,-33.0000
1786010397.8871,-0.6560,-0.6550,-33.0000,-0.6560,-0.6600,-32.0000,-0.6560,-0.6660,-36.0000,-0.6560,-0.6600,-33.0000
1786010397.9367,-0.6560,-0.6570,-33.0000,-0.6560,-0.6600,-32.0000,-0.6560,-0.6760,-35.0000,-0.6560,-0.6800,-32.0000
1786010397.9868,-0.6560,-0.6750,-32.0000,-0.6560,-0.6590,-32.0000,-0.6560,-0.6700,-36.0000,-0.6560,-0.6730,-32.0000
1786010398.0374,-0.6560,-0.6620,-32.0000,-0.6560,-0.6650,-32.0000,-0.6560,-0.6920,-34.0000,-0.6560,-0.6810,-31.0000
1786010398.0867,-0.6560,-0.6820,-31.0000,-0.6560,-0.6790,-31.0000,-0.6560,-0.6710,-35.0000,-0.6560,-0.6700,-32.0000
1786010398.1367,-0.6560,-0.6630,-32.0000,-0.6560,-0.6750,-31.0000,-0.6560,-0.6700,-35.0000,-0.6560,-0.6870,-30.0000
1786010398.1866,-0.6560,-0.6620,-32.0000,-0.6560,-0.6480,-33.0000,-0.6560,-0.6570,-35.0000,-0.6560,-0.6610,-32.0000
1786010398.2367,-0.6560,-0.6390,-33.0000,-0.6560,-0.6480,-32.0000,-0.6560,-0.6630,-35.0000,-0.6560,-0.6560,-32.0000
1786010398.2867,-0.6560,-0.6100,-35.0000,-0.6560,-0.6380,-33.0000,-0.6560,-0.5820,-40.0000,-0.6560,-0.5520,-38.0000
1786010398.3367,-0.6560,-0.5950,-36.0000,-0.6560,-0.6160,-35.0000,-0.6560,-0.5980,-39.0000,-0.6560,-0.5700,-38.0000
1786010398.3867,-0.6560,-0.6500,-33.0000,-0.6560,-0.6270,-34.0000,-0.6560,-0.6330,-38.0000,-0.6560,-0.6450,-34.0000
1786010398.4367,-0.6560,-0.6440,-34.0000,-0.6560,-0.6300,-35.0000,-0.6560,-0.6410,-38.0000,-0.6560,-0.6330,-35.0000
1786010398.4867,-0.6560,-0.6480,-34.0000,-0.6560,-0.6420,-34.0000,-0.6560,-0.6590,-37.0000,-0.6560,-0.6520,-35.0000
1786010398.5367,-0.6560,-0.6600,-33.0000,-0.6560,-0.6580,-34.0000,-0.6560,-0.6640,-37.0000,-0.6560,-0.6790,-33.0000
1786010398.5866,-0.6560,-0.6840,-32.0000,-0.6560,-0.6640,-33.0000,-0.6560,-0.6660,-37.0000,-0.6560,-0.7000,-32.0000
1786010398.6368,-0.6560,-0.6600,-33.0000,-0.6560,-0.6610,-33.0000,-0.6560,-0.6990,-34.0000,-0.6560,-0.6860,-32.0000
1786010398.6867,-0.6560,-0.6840,-31.0000,-0.6560,-0.6700,-33.0000,-0.6560,-0.6800,-35.0000,-0.6560,-0.6800,-32.0000
1786010398.7381,-0.6560,-0.6790,-31.0000,-0.6560,-0.6770,-32.0000,-0.6560,-0.6860,-34.0000,-0.6560,-0.6810,-32.0000
1786010398.7877,-0.6560,-0.6810,-31.0000,-0.6560,-0.6840,-31.0000,-0.6560,-0.6740,-35.0000,-0.6560,-0.6890,-31.0000
1786010398.8377,-0.6560,-0.6470,-33.0000,-0.6560,-0.6560,-33.0000,-0.6560,-0.6820,-34.0000,-0.6560,-0.6750,-31.0000
1786010398.8892,-0.6560,-0.6570,-32.0000,-0.6560,-0.6580,-33.0000,-0.6560,-0.6590,-35.0000,-0.6560,-0.6630,-32.0000
1786010398.9377,-0.6560,-0.6420,-33.0000,-0.6560,-0.6580,-32.0000,-0.6560,-0.6520,-35.0000,-0.6560,-0.6270,-34.0000
1786010398.9877,-0.6560,-0.6510,-33.0000,-0.6560,-0.6240,-34.0000,-0.6560,-0.5900,-39.0000,-0.6560,-0.6100,-35.0000
1786010399.0379,-0.6560,-0.6290,-34.0000,-0.6560,-0.6260,-35.0000,-0.6560,-0.6190,-38.0000,-0.6560,-0.6110,-35.0000
1786010399.0877,-0.6560,-0.6480,-33.0000,-0.6560,-0.6450,-34.0000,-0.6560,-0.6550,-36.0000,-0.6560,-0.6500,-34.0000
1786010399.1376,-0.6560,-0.6530,-33.0000,-0.6560,-0.6480,-34.0000,-0.6560,-0.6610,-36.0000,-0.6560,-0.6550,-34.0000
1786010399.1885,-0.6560,-0.6720,-32.0000,-0.6560,-0.6560,-33.0000,-0.6560,-0.6510,-37.0000,-0.6560,-0.6810,-32.0000
1786010399.2377,-0.6560,-0.6670,-32.0000,-0.6560,-0.6600,-33.0000,-0.6560,-0.6820,-35.0000,-0.6560,-0.6850,-32.0000
1786010399.2878,-0.6560,-0.6690,-32.0000,-0.6560,-0.6690,-33.0000,-0.6560,-0.6800,-35.0000,-0.6560,-0.6860,-31.0000
1786010399.3384,-0.6560,-0.6710,-32.0000,-0.6560,-0.6730,-32.0000,-0.6560,-0.6720,-35.0000,-0.6560,-0.6720,-32.0000
1786010399.3877,-0.6560,-0.6850,-31.0000,-0.6560,-0.6830,-32.0000,-0.6560,-0.6750,-35.0000,-0.6560,-0.6920,-31.0000
1786010399.4387,-0.6560,-0.6620,-32.0000,-0.6560,-0.6730,-32.0000,-0.6560,-0.6770,-34.0000,-0.6560,-0.6710,-31.0000
1786010399.4877,-0.6560,-0.6560,-32.0000,-0.6560,-0.6580,-33.0000,-0.6560,-0.6720,-34.0000,-0.6560,-0.6690,-31.0000
1786010399.5395,-0.6560,-0.6480,-32.0000,-0.6560,-0.6550,-33.0000,-0.6560,-0.6560,-35.0000,-0.6560,-0.6540,-32.0000
1786010399.5877,-0.6560,-0.6470,-32.0000,-0.6560,-0.6550,-33.0000,-0.6560,-0.5970,-38.0000,-0.6560,-0.6180,-34.0000
1786010399.6378,-0.6560,-0.6430,-33.0000,-0.6560,-0.6070,-36.0000,-0.6560,-0.6190,-38.0000,-0.6560,-0.6150,-34.0000
1786010399.6877,-0.6560,-0.6460,-33.0000,-0.6560,-0.6210,-35.0000,-0.6560,-0.6290,-38.0000,-0.6560,-0.6400,-33.0000
1786010399.7379,-0.6560,-0.6340,-34.0000,-0.6560,-0.6350,-35.0000,-0.6560,-0.6300,-38.0000,-0.6560,-0.6200,-35.0000
1786010399.7883,-0.6560,-0.6460,-33.0000,-0.6560,-0.6520,-34.0000,-0.6560,-0.6470,-37.0000,-0.6560,-0.6640,-33.0000
1786010399.8378,-0.6560,-0.6590,-32.0000,-0.6560,-0.6650,-33.0000,-0.6560,-0.6600,-37.0000,-0.6560,-0.6770,-32.0000
1786010399.8877,-0.2960,-0.5920,-5.0000,-0.9190,-0.7660,-51.0000,-0.9190,-0.7730,-53.0000,-0.2960,-0.6120,-4.0000
1786010399.9376,0.0000,-0.1000,0.0000,-0.9190,-0.8970,-46.0000,-0.9190,-0.9130,-48.0000,0.0000,-0.0690,0.0000
1786010399.9877,0.0000,-0.0250,0.0000,-0.9190,-0.9400,-44.0000,-0.9190,-0.9130,-48.0000,0.0000,-0.0130,0.0000
1786010400.0376,0.0000,-0.2640,0.0000,-0.9190,-0.9310,-45.0000,-0.9190,-0.9670,-45.0000,0.0000,-0.2230,0.0000
1786010400.0876,0.0000,-0.1220,0.0000,-0.9190,-0.8830,-47.0000,-0.9190,-0.8890,-50.0000,0.0000,-0.0860,0.0000
1786010400.1376,0.0000,-0.0080,0.0000,-0.9190,-0.8690,-48.0000,-0.9190,-0.8930,-49.0000,0.0000,-0.0010,0.0000
1786010400.1877,-0.1200,-0.0080,-13.0000,-0.7990,-0.9180,-36.0000,-0.7990,-0.9440,-36.0000,-0.1200,0.0030,-14.0000
1786010400.2378,-0.6560,-0.4880,-39.0000,-0.6560,-0.6470,-37.0000,-0.6560,-0.6980,-36.0000,-0.6560,-0.4690,-41.0000
1786010400.2877,-0.6560,-0.6730,-33.0000,-0.6560,-0.5850,-39.0000,-0.6560,-0.6810,-35.0000,-0.6560,-0.6750,-34.0000
1786010400.3377,-0.6560,-0.6740,-34.0000,-0.6560,-0.6220,-37.0000,-0.6560,-0.6720,-35.0000,-0.6560,-0.6690,-35.0000
1786010400.3878,-0.6560,-0.6840,-34.0000,-0.6560,-0.6610,-36.0000,-0.6560,-0.6740,-34.0000,-0.6560,-0.6970,-34.0000
1786010400.4378,-0.6560,-0.6760,-34.0000,-0.6560,-0.6860,-34.0000,-0.6560,-0.6640,-35.0000,-0.6560,-0.6850,-34.0000
1786010400.4877,-0.6560,-0.6860,-33.0000,-0.6560,-0.6790,-35.0000,-0.6560,-0.6600,-35.0000,-0.6560,-0.6880,-34.0000
1786010400.5376,-0.1760,-0.5210,1.0000,-0.1760,-0.5150,0.0000,-0.1760,-0.5400,2.0000,-0.1760,-0.5240,1.0000
1786010400.5875,0.0000,-0.0850,0.0000,0.0000,-0.0270,0.0000,0.0000,-0.0720,0.0000,0.0000,-0.0520,0.0000
1786010400.6377,0.1200,-0.0570,16.0000,-0.1200,-0.0020,-14.0000,-0.1200,-0.0060,-14.0000,0.1200,-0.0100,15.0000
1786010400.6876,0.6560,0.3600,47.0000,-0.6560,-0.5140,-38.0000,-0.6560,-0.4460,-42.0000,0.6560,0.2760,52.0000
1786010400.7376,0.6560,0.6480,36.0000,-0.6560,-0.6580,-35.0000,-0.6560,-0.6140,-38.0000,0.6560,0.6350,37.0000
1786010400.7877,0.6560,0.6540,37.0000,-0.6560,-0.5340,-43.0000,-0.6560,-0.4550,-49.0000,0.6560,0.6560,39.0000
1786010400.8376,0.6560,0.6870,36.0000,-0.6560,-0.6310,-38.0000,-0.6560,-0.5650,-44.0000,0.6560,0.7160,36.0000
1786010400.8876,0.6560,0.6250,40.0000,-0.6560,-0.6980,-35.0000,-0.6560,-0.6720,-39.0000,0.6560,0.6430,40.0000
1786010400.9376,0.6560,0.6300,39.0000,-0.6560,-0.6580,-38.0000,-0.6560,-0.6640,-41.0000,0.6560,0.7160,35.0000
1786010400.9876,0.6560,0.6520,38.0000,-0.6560,-0.5880,-42.0000,-0.6560,-0.6400,-42.0000,0.6560,0.6870,36.0000
1786010401.0376,0.6560,0.6430,39.0000,-0.6560,-0.6220,-40.0000,-0.6560,-0.6440,-42.0000,0.6560,0.6770,36.0000
1786010401.0876,0.6560,0.6500,39.0000,-0.6560,-0.6390,-39.0000,-0.6560,-0.6210,-43.0000,0.6560,0.6140,40.0000
1786010401.1377,0.6560,0.6310,40.0000,-0.6560,-0.6680,-38.0000,-0.6560,-0.6470,-42.0000,0.6560,0.5790,42.0000
1786010401.1876,0.6560,0.6390,40.0000,-0.6560,-0.7010,-36.0000,-0.6560,-0.6250,-44.0000,0.6560,0.5530,44.0000
1786010401.2376,0.6560,0.6550,39.0000,-0.6560,-0.6980,-36.0000,-0.6560,-0.6710,-41.0000,0.6560,0.5630,45.0000
1786010401.2877,0.6560,0.6580,39.0000,-0.6560,-0.6800,-37.0000,-0.6560,-0.6430,-43.0000,0.6560,0.6080,43.0000
1786010401.3376,0.6560,0.6460,40.0000,-0.6560,-0.6570,-37.0000,-0.6560,-0.6540,-42.0000,0.6560,0.6510,42.0000
1786010401.3876,0.6560,0.6710,38.0000,-0.6560,-0.6720,-36.0000,-0.6560,-0.6460,-43.0000,0.6560,0.6580,41.0000
