epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789467564.037,0.9636,-0.2112,155.23,0.9636,-0.2112,155.23,0.0000,-0.0000,0.00
1789467564.137,0.9615,-0.2157,154.68,0.9615,-0.2157,154.68,0.0000,-0.0000,0.00
1789467564.237,0.9593,-0.2203,154.09,0.9593,-0.2203,154.09,0.0000,-0.0000,0.00
1789467564.337,0.9571,-0.2250,153.51,0.9571,-0.2250,153.51,0.0000,-0.0000,0.00
1789467564.437,0.9561,-0.2272,153.24,0.9561,-0.2272,153.24,0.0000,-0.0000,0.00
1789467564.537,0.9539,-0.2317,152.68,0.9539,-0.2317,152.68,0.0000,-0.0000,0.00
1789467564.637,0.9514,-0.2362,152.11,0.9514,-0.2362,152.11,0.0000,-0.0000,0.00
1789467564.737,0.9489,-0.2406,151.55,0.9489,-0.2406,151.55,0.0000,-0.0000,0.00
1789467564.837,0.9466,-0.2450,150.98,0.9466,-0.2450,150.98,0.0000,-0.0000,0.00
1789467564.937,0.9440,-0.2493,150.38,0.9440,-0.2493,150.38,0.0000,-0.0000,0.00
1789467565.037,0.9415,-0.2535,149.81,0.9415,-0.2535,149.81,0.0000,-0.0000,0.00
1789467565.137,0.9389,-0.2578,149.24,0.9389,-0.2578,149.24,0.0000,-0.0000,0.00
1789467565.237,0.9362,-0.2621,148.66,0.9362,-0.2621,148.66,0.0000,-0.0000,0.00
1789467565.337,0.9336,-0.2663,148.10,0.9336,-0.2663,148.10,0.0000,-0.0000,0.00
1789467565.437,0.9310,-0.2706,147.53,0.9310,-0.2706,147.53,0.0000,-0.0000,0.00
1789467565.537,0.9281,-0.2749,146.96,0.9281,-0.2749,146.96,0.0000,-0.0000,0.00
1789467565.637,0.9253,-0.2789,146.39,0.9253,-0.2789,146.39,0.0000,-0.0000,0.00
1789467565.737,0.9225,-0.2831,145.83,0.9225,-0.2831,145.83,0.0000,-0.0000,0.00
1789467565.837,0.9197,-0.2872,145.25,0.9197,-0.2872,145.25,0.0000,-0.0000,0.00
1789467565.937,0.9166,-0.2912,144.69,0.9166,-0.2912,144.69,0.0000,-0.0000,0.00
1789467566.037,0.9137,-0.2953,144.12,0.9137,-0.2953,144.12,0.0000,-0.0000,0.00
1789467566.137,0.9108,-0.2993,143.55,0.9108,-0.2993,143.55,0.0000,-0.0000,0.00
1789467566.238,0.9078,-0.3033,142.99,0.9078,-0.3033,142.99,0.0000,-0.0000,0.00
1789467566.337,0.9047,-0.3073,142.44,0.9047,-0.3073,142.44,0.0000,-0.0000,0.00
1789467566.437,0.9017,-0.3113,141.87,0.9017,-0.3113,141.87,0.0000,-0.0000,0.00
1789467566.537,0.8986,-0.3152,141.30,0.8986,-0.3152,141.30,0.0000,-0.0000,0.00
1789467566.637,0.8954,-0.3189,140.71,0.8954,-0.3189,140.71,0.0000,-0.0000,0.00
1789467566.737,0.8920,-0.3227,140.15,0.8920,-0.3227,140.15,0.0000,-0.0000,0.00
1789467566.837,0.8889,-0.3266,139.59,0.8889,-0.3266,139.59,0.0000,-0.0000,0.00
1789467566.937,0.8857,-0.3303,139.03,0.8857,-0.3303,139.03,0.0000,-0.0000,0.00
1789467567.037,0.8824,-0.3342,138.45,0.8824,-0.3342,138.45,0.0000,-0.0000,0.00
1789467567.137,0.8791,-0.3379,137.89,0.8791,-0.3379,137.89,0.0000,-0.0000,0.00
1789467567.237,0.8758,-0.3415,137.33,0.8758,-0.3415,137.33,0.0000,-0.0000,0.00
1789467567.337,0.8724,-0.3454,136.76,0.8724,-0.3454,136.76,0.0000,-0.0000,0.00
1789467567.437,0.8690,-0.3489,136.20,0.8690,-0.3489,136.20,0.0000,-0.0000,0.00
1789467567.537,0.8654,-0.3524,135.64,0.8654,-0.3524,135.64,0.0000,-0.0000,0.00
1789467567.637,0.8619,-0.3561,135.06,0.8619,-0.3561,135.06,0.0000,-0.0000,0.00
1789467567.737,0.8584,-0.3596,134.50,0.8584,-0.3596,134.50,0.0000,-0.0000,0.00
1789467567.837,0.8549,-0.3631,133.93,0.8549,-0.3631,133.93,0.0000,-0.0000,0.00
1789467567.937,0.8513,-0.3667,133.36,0.8513,-0.3667,133.36,0.0000,-0.0000,0.00
1789467568.037,0.8476,-0.3702,132.80,0.8476,-0.3702,132.80,0.0000,-0.0000,0.00
1789467568.137,0.8439,-0.3735,132.25,0.8439,-0.3735,132.25,0.0000,-0.0000,0.00
1789467568.237,0.8401,-0.3770,131.68,0.8401,-0.3770,131.68,0.0000,-0.0000,0.00
1789467568.337,0.8364,-0.3804,131.11,0.8364,-0.3804,131.11,0.0000,-0.0000,0.00
1789467568.437,0.8326,-0.3835,130.55,0.8326,-0.3835,130.55,0.0000,-0.0000,0.00
1789467568.537,0.8288,-0.3868,129.98,0.8288,-0.3868,129.98,0.0000,-0.0000,0.00
1789467568.637,0.8250,-0.3901,129.42,0.8250,-0.3901,129.42,0.0000,-0.0000,0.00
1789467568.737,0.8211,-0.3932,128.85,0.8211,-0.3932,128.85,0.0000,-0.0000,0.00
1789467568.837,0.8171,-0.3963,128.26,0.8171,-0.3963,128.26,0.0000,-0.0000,0.00
1789467568.937,0.8132,-0.3995,127.69,0.8132,-0.3995,127.69,0.0000,-0.0000,0.00
1789467569.037,0.8094,-0.4026,127.12,0.8094,-0.4026,127.12,0.0000,-0.0000,0.00
1789467569.137,0.8053,-0.4056,126.54,0.8053,-0.4056,126.54,0.0000,0.0000,-0.00
1789467569.237,0.8012,-0.4085,125.97,0.8012,-0.4085,125.97,0.0000,0.0000,-0.00
1789467569.337,0.7972,-0.4114,125.42,0.7972,-0.4114,125.42,0.0000,0.0000,-0.00
1789467569.437,0.7933,-0.4142,124.85,0.7933,-0.4142,124.85,0.0000,0.0000,-0.00
1789467569.537,0.7890,-0.4169,124.25,0.7890,-0.4169,124.25,0.0000,0.0000,-0.00
1789467569.637,0.7848,-0.4197,123.70,0.7848,-0.4197,123.70,0.0000,0.0000,-0.00
1789467569.737,0.7807,-0.4224,123.14,0.7807,-0.4224,123.14,0.0000,0.0000,-0.00
1789467569.837,0.7765,-0.4251,122.56,0.7765,-0.4251,122.56,0.0000,0.0000,-0.00
1789467569.937,0.7724,-0.4278,121.99,0.7724,-0.4278,121.99,0.0000,0.0000,-0.00
1789467570.037,0.7682,-0.4305,121.41,0.7682,-0.4305,121.41,0.0000,0.0000,-0.00
1789467570.137,0.7637,-0.4331,120.83,0.7637,-0.4331,120.83,0.0000,0.0000,-0.00
1789467570.237,0.7594,-0.4355,120.26,0.7594,-0.4355,120.26,0.0000,0.0000,-0.00
1789467570.337,0.7553,-0.4381,119.70,0.7553,-0.4381,119.70,0.0000,0.0000,-0.00
1789467570.437,0.7510,-0.4406,119.12,0.7510,-0.4406,119.12,0.0000,0.0000,-0.00
1789467570.537,0.7465,-0.4430,118.55,0.7465,-0.4430,118.55,0.0000,0.0000,-0.00
1789467570.637,0.7423,-0.4455,118.00,0.7423,-0.4455,118.00,0.0000,0.0000,-0.00
1789467570.737,0.7380,-0.4479,117.43,0.7380,-0.4479,117.43,0.0000,0.0000,-0.00
1789467570.838,0.7331,-0.4502,116.84,0.7331,-0.4502,116.84,0.0000,0.0000,-0.00
1789467570.937,0.7286,-0.4524,116.28,0.7286,-0.4524,116.28,0.0000,0.0000,-0.00
1789467571.037,0.7242,-0.4546,115.71,0.7242,-0.4546,115.71,0.0000,0.0000,-0.00
1789467571.137,0.7194,-0.4566,115.16,0.7194,-0.4566,115.16,0.0000,0.0000,-0.00
1789467571.237,0.7147,-0.4587,114.63,0.7147,-0.4587,114.63,0.0000,0.0000,-0.00
1789467571.337,0.7103,-0.4608,114.07,0.7103,-0.4608,114.07,0.0000,0.0000,-0.00
1789467571.437,0.7055,-0.4624,113.50,0.7055,-0.4624,113.50,0.0000,0.0000,-0.00
1789467571.537,0.7008,-0.4644,112.92,0.7008,-0.4644,112.92,0.0000,0.0000,-0.00
1789467571.637,0.6958,-0.4663,112.39,0.6958,-0.4663,112.39,0.0000,0.0000,-0.00
1789467571.737,0.6909,-0.4681,111.83,0.6909,-0.4681,111.83,0.0000,0.0000,-0.00
1789467571.837,0.6860,-0.4699,111.26,0.6860,-0.4699,111.26,0.0000,0.0000,-0.00
1789467571.937,0.6814,-0.4718,110.70,0.6814,-0.4718,110.70,0.0000,0.0000,-0.00
1789467572.037,0.6767,-0.4736,110.13,0.6767,-0.4736,110.13,0.0000,0.0000,-0.00
1789467572.137,0.6719,-0.4753,109.55,0.6719,-0.4753,109.55,0.0000,0.0000,-0.00
1789467572.237,0.6674,-0.4770,108.99,0.6674,-0.4770,108.99,0.0000,0.0000,-0.00
1789467572.337,0.6627,-0.4786,108.44,0.6627,-0.4786,108.44,0.0000,0.0000,-0.00
1789467572.437,0.6579,-0.4801,107.86,0.6579,-0.4801,107.86,0.0000,0.0000,-0.00
1789467572.537,0.6532,-0.4817,107.30,0.6532,-0.4817,107.30,0.0000,0.0000,-0.00
1789467572.637,0.6485,-0.4831,106.74,0.6485,-0.4831,106.74,0.0000,0.0000,-0.00
1789467572.737,0.6436,-0.4844,106.17,0.6436,-0.4844,106.17,0.0000,0.0000,0.00
1789467572.837,0.6388,-0.4858,105.59,0.6388,-0.4858,105.59,0.0000,0.0000,0.00
1789467572.937,0.6341,-0.4871,105.03,0.6341,-0.4871,105.03,0.0000,0.0000,0.00
1789467573.037,0.6293,-0.4884,104.46,0.6293,-0.4884,104.46,0.0000,0.0000,0.00
1789467573.137,0.6244,-0.4897,103.88,0.6244,-0.4897,103.88,0.0000,0.0000,0.00
1789467573.237,0.6196,-0.4910,103.32,0.6196,-0.4910,103.32,0.0000,0.0000,0.00
1789467573.337,0.6148,-0.4923,102.75,0.6148,-0.4923,102.75,0.0000,0.0000,0.00
1789467573.437,0.6099,-0.4934,102.18,0.6099,-0.4934,102.18,0.0000,0.0000,0.00
1789467573.537,0.6051,-0.4946,101.63,0.6051,-0.4946,101.63,0.0000,0.0000,0.00
1789467573.637,0.6002,-0.4955,101.07,0.6002,-0.4955,101.07,0.0000,0.0000,0.00
1789467573.737,0.5951,-0.4963,100.48,0.5951,-0.4963,100.48,0.0000,0.0000,0.00
1789467573.837,0.5903,-0.4971,99.92,0.5903,-0.4971,99.92,0.0000,0.0000,0.00
1789467573.937,0.5854,-0.4980,99.36,0.5854,-0.4980,99.36,0.0000,0.0000,0.00
1789467574.037,0.5803,-0.4986,98.79,0.5803,-0.4986,98.79,0.0000,0.0000,0.00
1789467574.137,0.5753,-0.4993,98.21,0.5753,-0.4993,98.21,0.0000,0.0000,0.00
1789467574.237,0.5704,-0.5001,97.66,0.5704,-0.5001,97.66,0.0000,0.0000,0.00
1789467574.337,0.5654,-0.5007,97.09,0.5654,-0.5007,97.09,0.0000,0.0000,0.00
1789467574.437,0.5603,-0.5012,96.51,0.5603,-0.5012,96.51,0.0000,0.0000,0.00
1789467574.537,0.5553,-0.5018,95.94,0.5553,-0.5018,95.94,0.0000,0.0000,0.00
1789467574.637,0.5504,-0.5024,95.37,0.5504,-0.5024,95.37,0.0000,0.0000,0.00
1789467574.737,0.5453,-0.5028,94.80,0.5453,-0.5028,94.80,0.0000,0.0000,0.00
1789467574.837,0.5404,-0.5033,94.24,0.5404,-0.5033,94.24,0.0000,0.0000,0.00
1789467574.937,0.5355,-0.5037,93.67,0.5355,-0.5037,93.67,0.0000,0.0000,0.00
1789467575.037,0.5305,-0.5039,93.08,0.5305,-0.5039,93.08,0.0000,0.0000,0.00
1789467575.137,0.5256,-0.5042,92.52,0.5256,-0.5042,92.52,0.0000,0.0000,0.00
1789467575.237,0.5207,-0.5044,91.95,0.5207,-0.5044,91.95,0.0000,0.0000,0.00
1789467575.337,0.5156,-0.5045,91.37,0.5156,-0.5045,91.37,0.0000,0.0000,0.00
1789467575.437,0.5107,-0.5046,90.79,0.5107,-0.5046,90.79,0.0000,0.0000,0.00
1789467575.537,0.5059,-0.5048,90.24,0.5059,-0.5048,90.24,0.0000,0.0000,0.00
1789467575.637,0.5009,-0.5047,89.66,0.5009,-0.5047,89.66,0.0000,0.0000,0.00
1789467575.737,0.4957,-0.5045,89.07,0.4957,-0.5045,89.07,0.0000,0.0000,0.00
1789467575.837,0.4906,-0.5044,88.50,0.4906,-0.5044,88.50,0.0000,0.0000,0.00
1789467575.937,0.4857,-0.5043,87.94,0.4857,-0.5043,87.94,0.0000,0.0000,0.00
1789467576.037,0.4807,-0.5042,87.37,0.4807,-0.5042,87.37,0.0000,0.0000,0.00
1789467576.137,0.4757,-0.5041,86.81,0.4757,-0.5041,86.81,0.0000,0.0000,0.00
1789467576.237,0.4708,-0.5038,86.25,0.4708,-0.5038,86.25,0.0000,0.0000,0.00
1789467576.337,0.4657,-0.5033,85.67,0.4657,-0.5033,85.67,0.0000,0.0000,0.00
1789467576.437,0.4607,-0.5030,85.10,0.4607,-0.5030,85.10,-0.0000,-0.0000,0.00
1789467576.537,0.4558,-0.5026,84.54,0.4558,-0.5026,84.54,-0.0000,-0.0000,0.00
1789467576.637,0.4510,-0.5019,83.95,0.4510,-0.5019,83.95,-0.0000,-0.0000,0.00
1789467576.737,0.4460,-0.5014,83.38,0.4460,-0.5014,83.38,-0.0000,-0.0000,0.00
1789467576.837,0.4411,-0.5009,82.81,0.4411,-0.5009,82.81,-0.0000,-0.0000,0.00
1789467576.937,0.4362,-0.5002,82.24,0.4362,-0.5002,82.24,-0.0000,-0.0000,0.00
1789467577.037,0.4312,-0.4996,81.67,0.4312,-0.4996,81.67,-0.0000,-0.0000,0.00
1789467577.137,0.4262,-0.4989,81.10,0.4262,-0.4989,81.10,-0.0000,-0.0000,0.00
1789467577.237,0.4213,-0.4981,80.53,0.4213,-0.4981,80.53,-0.0000,-0.0000,0.00
1789467577.337,0.4164,-0.4973,79.96,0.4164,-0.4973,79.96,-0.0000,-0.0000,0.00
1789467577.437,0.4114,-0.4964,79.39,0.4114,-0.4964,79.39,-0.0000,-0.0000,0.00
1789467577.537,0.4065,-0.4954,78.81,0.4065,-0.4954,78.81,-0.0000,-0.0000,0.00
1789467577.637,0.4016,-0.4945,78.25,0.4016,-0.4945,78.25,-0.0000,-0.0000,0.00
1789467577.737,0.3966,-0.4934,77.67,0.3966,-0.4934,77.67,-0.0000,-0.0000,0.00
1789467577.837,0.3919,-0.4923,77.12,0.3919,-0.4923,77.12,-0.0000,-0.0000,0.00
1789467577.937,0.3870,-0.4912,76.54,0.3870,-0.4912,76.54,-0.0000,-0.0000,0.00
1789467578.037,0.3821,-0.4901,75.99,0.3821,-0.4901,75.99,-0.0000,-0.0000,0.00
1789467578.137,0.3772,-0.4888,75.43,0.3772,-0.4888,75.43,-0.0000,-0.0000,0.00
1789467578.237,0.3723,-0.4875,74.86,0.3723,-0.4875,74.86,-0.0000,-0.0000,0.00
1789467578.337,0.3675,-0.4863,74.30,0.3675,-0.4863,74.30,-0.0000,-0.0000,0.00
1789467578.437,0.3627,-0.4849,73.74,0.3627,-0.4849,73.74,-0.0000,-0.0000,0.00
1789467578.537,0.3579,-0.4836,73.16,0.3579,-0.4836,73.16,-0.0000,-0.0000,0.00
1789467578.637,0.3531,-0.4821,72.59,0.3531,-0.4821,72.59,-0.0000,-0.0000,0.00
1789467578.737,0.3484,-0.4806,72.02,0.3484,-0.4806,72.02,-0.0000,-0.0000,0.00
1789467578.837,0.3436,-0.4790,71.45,0.3436,-0.4790,71.45,-0.0000,-0.0000,0.00
1789467578.937,0.3389,-0.4773,70.89,0.3389,-0.4773,70.89,-0.0000,-0.0000,0.00
1789467579.037,0.3341,-0.4758,70.33,0.3341,-0.4758,70.33,-0.0000,-0.0000,0.00
1789467579.137,0.3293,-0.4742,69.76,0.3293,-0.4742,69.76,-0.0000,-0.0000,0.00
1789467579.237,0.3247,-0.4723,69.20,0.3247,-0.4723,69.20,-0.0000,-0.0000,0.00
1789467579.337,0.3200,-0.4704,68.64,0.3200,-0.4704,68.64,-0.0000,-0.0000,0.00
1789467579.437,0.3152,-0.4687,68.07,0.3152,-0.4687,68.07,-0.0000,-0.0000,0.00
1789467579.537,0.3105,-0.4669,67.50,0.3105,-0.4669,67.50,-0.0000,-0.0000,0.00
1789467579.637,0.3060,-0.4648,66.94,0.3060,-0.4648,66.94,-0.0000,-0.0000,0.00
1789467579.737,0.3013,-0.4629,66.38,0.3013,-0.4629,66.38,-0.0000,-0.0000,0.00
1789467579.837,0.2967,-0.4608,65.80,0.2967,-0.4608,65.80,-0.0000,-0.0000,0.00
1789467579.937,0.2921,-0.4587,65.23,0.2921,-0.4587,65.23,-0.0000,-0.0000,0.00
1789467580.037,0.2875,-0.4567,64.66,0.2875,-0.4567,64.66,0.0000,-0.0000,0.00
1789467580.137,0.2830,-0.4546,64.10,0.2830,-0.4546,64.10,0.0000,-0.0000,0.00
1789467580.237,0.2784,-0.4522,63.54,0.2784,-0.4522,63.54,0.0000,-0.0000,0.00
1789467580.337,0.2739,-0.4500,62.99,0.2739,-0.4500,62.99,0.0000,-0.0000,0.00
1789467580.437,0.2695,-0.4478,62.42,0.2695,-0.4478,62.42,0.0000,-0.0000,0.00
1789467580.537,0.2650,-0.4454,61.82,0.2650,-0.4454,61.82,0.0000,-0.0000,0.00
1789467580.637,0.2606,-0.4429,61.30,0.2606,-0.4429,61.30,0.0000,-0.0000,0.00
1789467580.737,0.2559,-0.4405,60.73,0.2559,-0.4405,60.73,0.0000,-0.0000,0.00
1789467580.837,0.2515,-0.4382,60.18,0.2515,-0.4382,60.18,0.0000,-0.0000,0.00
1789467580.937,0.2472,-0.4357,59.62,0.2472,-0.4357,59.62,0.0000,-0.0000,0.00
1789467581.037,0.2431,-0.4331,59.01,0.2431,-0.4331,59.01,0.0000,-0.0000,0.00
1789467581.137,0.2390,-0.4302,58.44,0.2390,-0.4302,58.44,0.0000,-0.0000,0.00
1789467581.237,0.2345,-0.4277,57.86,0.2345,-0.4277,57.86,0.0000,-0.0000,0.00
1789467581.337,0.2303,-0.4251,57.30,0.2303,-0.4251,57.30,0.0000,-0.0000,0.00
1789467581.437,0.2261,-0.4223,56.72,0.2261,-0.4223,56.72,0.0000,-0.0000,0.00
1789467581.537,0.2220,-0.4195,56.15,0.2220,-0.4195,56.15,0.0000,-0.0000,0.00
1789467581.637,0.2179,-0.4168,55.58,0.2179,-0.4168,55.58,0.0000,-0.0000,0.00
1789467581.737,0.2139,-0.4140,55.01,0.2139,-0.4140,55.01,0.0000,-0.0000,0.00
1789467581.837,0.2097,-0.4110,54.41,0.2097,-0.4110,54.41,0.0000,-0.0000,0.00
1789467581.937,0.2056,-0.4081,53.85,0.2056,-0.4081,53.85,0.0000,-0.0000,0.00
1789467582.037,0.2017,-0.4052,53.28,0.2017,-0.4052,53.28,0.0000,-0.0000,0.00
1789467582.137,0.1977,-0.4022,52.70,0.1977,-0.4022,52.70,0.0000,-0.0000,0.00
1789467582.237,0.1934,-0.3992,52.12,0.1934,-0.3992,52.12,0.0000,-0.0000,0.00
1789467582.337,0.1897,-0.3960,51.58,0.1897,-0.3960,51.58,0.0000,-0.0000,0.00
1789467582.437,0.1857,-0.3928,51.00,0.1857,-0.3928,51.00,0.0000,-0.0000,0.00
1789467582.537,0.1817,-0.3896,50.43,0.1817,-0.3896,50.43,0.0000,-0.0000,0.00
1789467582.637,0.1780,-0.3865,49.87,0.1780,-0.3865,49.87,0.0000,-0.0000,0.00
1789467582.737,0.1741,-0.3832,49.29,0.1741,-0.3832,49.29,0.0000,-0.0000,0.00
1789467582.837,0.1703,-0.3797,48.72,0.1703,-0.3797,48.72,0.0000,-0.0000,0.00
1789467582.937,0.1665,-0.3765,48.15,0.1665,-0.3765,48.15,0.0000,-0.0000,0.00
1789467583.037,0.1629,-0.3731,47.59,0.1629,-0.3731,47.59,0.0000,-0.0000,0.00
1789467583.137,0.1591,-0.3697,47.01,0.1591,-0.3697,47.01,0.0000,-0.0000,0.00
1789467583.237,0.1556,-0.3662,46.47,0.1556,-0.3662,46.47,0.0000,-0.0000,0.00
1789467583.337,0.1521,-0.3628,45.91,0.1521,-0.3628,45.91,0.0000,-0.0000,0.00
1789467583.437,0.1486,-0.3592,45.31,0.1486,-0.3592,45.31,0.0000,-0.0000,0.00
1789467583.537,0.1451,-0.3557,44.76,0.1451,-0.3557,44.76,0.0000,-0.0000,0.00
1789467583.637,0.1416,-0.3522,44.21,0.1416,-0.3522,44.21,0.0000,-0.0000,0.00
1789467583.737,0.1382,-0.3486,43.62,0.1382,-0.3486,43.62,0.0000,0.0000,-0.00
1789467583.837,0.1347,-0.3449,43.06,0.1347,-0.3449,43.06,0.0000,0.0000,-0.00
1789467583.937,0.1313,-0.3414,42.50,0.1313,-0.3414,42.50,0.0000,0.0000,-0.00
1789467584.037,0.1279,-0.3377,41.93,0.1279,-0.3377,41.93,0.0000,0.0000,-0.00
1789467584.137,0.1247,-0.3338,41.33,0.1247,-0.3338,41.33,0.0000,0.0000,-0.00
1789467584.237,0.1215,-0.3300,40.76,0.1215,-0.3300,40.76,0.0000,0.0000,-0.00
1789467584.337,0.1182,-0.3263,40.18,0.1182,-0.3263,40.18,0.0000,0.0000,-0.00
1789467584.437,0.1150,-0.3224,39.60,0.1150,-0.3224,39.60,0.0000,0.0000,-0.00
1789467584.537,0.1118,-0.3186,39.03,0.1118,-0.3186,39.03,0.0000,0.0000,-0.00
1789467584.637,0.1086,-0.3147,38.47,0.1086,-0.3147,38.47,0.0000,0.0000,-0.00
1789467584.737,0.1055,-0.3104,37.91,0.1055,-0.3104,37.91,0.0000,0.0000,-0.00
1789467584.837,0.1024,-0.3064,37.36,0.1024,-0.3064,37.36,0.0000,0.0000,-0.00
1789467584.937,0.0994,-0.3026,36.79,0.0994,-0.3026,36.79,0.0000,0.0000,-0.00
1789467585.037,0.0965,-0.2985,36.22,0.0965,-0.2985,36.22,0.0000,0.0000,-0.00
1789467585.137,0.0935,-0.2944,35.65,0.0935,-0.2944,35.65,0.0000,0.0000,-0.00
1789467585.237,0.0906,-0.2905,35.09,0.0906,-0.2905,35.09,0.0000,0.0000,-0.00
1789467585.337,0.0877,-0.2864,34.51,0.0877,-0.2864,34.51,0.0000,0.0000,-0.00
1789467585.437,0.0850,-0.2821,33.92,0.0850,-0.2821,33.92,0.0000,0.0000,-0.00
1789467585.537,0.0821,-0.2782,33.38,0.0821,-0.2782,33.38,0.0000,0.0000,-0.00
1789467585.637,0.0795,-0.2738,32.83,0.0795,-0.2738,32.83,0.0000,0.0000,-0.00
1789467585.737,0.0769,-0.2695,32.27,0.0769,-0.2695,32.27,0.0000,0.0000,-0.00
1789467585.837,0.0741,-0.2653,31.71,0.0741,-0.2653,31.71,0.0000,0.0000,-0.00
1789467585.937,0.0716,-0.2611,31.14,0.0716,-0.2611,31.14,0.0000,0.0000,-0.00
1789467586.037,0.0691,-0.2567,30.55,0.0691,-0.2567,30.55,0.0000,0.0000,-0.00
1789467586.137,0.0665,-0.2525,29.98,0.0665,-0.2525,29.98,0.0000,0.0000,-0.00
1789467586.237,0.0639,-0.2481,29.40,0.0639,-0.2481,29.40,0.0000,0.0000,-0.00
1789467586.337,0.0615,-0.2437,28.81,0.0615,-0.2437,28.81,0.0000,0.0000,-0.00
1789467586.437,0.0590,-0.2393,28.25,0.0590,-0.2393,28.25,0.0000,0.0000,-0.00
1789467586.537,0.0567,-0.2349,27.69,0.0567,-0.2349,27.69,0.0000,0.0000,-0.00
1789467586.637,0.0544,-0.2304,27.10,0.0544,-0.2304,27.10,0.0000,0.0000,-0.00
1789467586.737,0.0522,-0.2260,26.52,0.0522,-0.2260,26.52,0.0000,0.0000,-0.00
1789467586.837,0.0499,-0.2215,25.95,0.0499,-0.2215,25.95,0.0000,0.0000,-0.00
1789467586.937,0.0479,-0.2172,25.39,0.0479,-0.2172,25.39,0.0000,0.0000,-0.00
1789467587.037,0.0458,-0.2126,24.81,0.0458,-0.2126,24.81,0.0000,0.0000,-0.00
1789467587.137,0.0438,-0.2082,24.24,0.0438,-0.2082,24.24,0.0000,0.0000,-0.00
1789467587.237,0.0417,-0.2037,23.67,0.0417,-0.2037,23.67,0.0000,0.0000,-0.00
1789467587.337,0.0398,-0.1990,23.09,0.0398,-0.1990,23.09,0.0000,0.0000,-0.00
1789467587.437,0.0379,-0.1946,22.53,0.0379,-0.1946,22.53,0.0000,0.0000,-0.00
1789467587.537,0.0360,-0.1900,21.96,0.0360,-0.1900,21.96,0.0000,0.0000,-0.00
1789467587.637,0.0342,-0.1853,21.38,0.0342,-0.1853,21.38,0.0000,0.0000,-0.00
1789467587.737,0.0324,-0.1806,20.82,0.0324,-0.1806,20.82,0.0000,0.0000,-0.00
1789467587.837,0.0306,-0.1760,20.26,0.0306,-0.1760,20.26,0.0000,0.0000,-0.00
1789467587.937,0.0289,-0.1713,19.68,0.0289,-0.1713,19.68,0.0000,0.0000,-0.00
1789467588.037,0.0272,-0.1667,19.12,0.0272,-0.1667,19.12,0.0000,0.0000,-0.00
1789467588.137,0.0255,-0.1621,18.56,0.0255,-0.1621,18.56,0.0000,0.0000,-0.00
1789467588.237,0.0238,-0.1573,17.99,0.0238,-0.1573,17.99,0.0000,0.0000,-0.00
1789467588.337,0.0224,-0.1524,17.40,0.0224,-0.1524,17.40,0.0000,0.0000,-0.00
1789467588.437,0.0209,-0.1477,16.84,0.0209,-0.1477,16.84,0.0000,0.0000,-0.00
1789467588.537,0.0194,-0.1430,16.27,0.0194,-0.1430,16.27,0.0000,0.0000,-0.00
1789467588.637,0.0182,-0.1381,15.69,0.0182,-0.1381,15.69,0.0000,0.0000,-0.00
1789467588.737,0.0168,-0.1334,15.14,0.0168,-0.1334,15.14,0.0000,0.0000,-0.00
1789467588.837,0.0155,-0.1286,14.58,0.0155,-0.1286,14.58,0.0000,0.0000,-0.00
1789467588.937,0.0143,-0.1237,13.99,0.0143,-0.1237,13.99,0.0000,0.0000,-0.00
1789467589.037,0.0132,-0.1187,13.42,0.0132,-0.1187,13.42,0.0000,0.0000,-0.00
1789467589.137,0.0120,-0.1139,12.87,0.0120,-0.1139,12.87,0.0000,0.0000,-0.00
1789467589.237,0.0108,-0.1090,12.31,0.0108,-0.1090,12.31,0.0000,0.0000,-0.00
1789467589.337,0.0098,-0.1041,11.74,0.0098,-0.1041,11.74,0.0000,0.0000,-0.00
1789467589.437,0.0087,-0.0993,11.18,0.0087,-0.0993,11.18,0.0000,0.0000,-0.00
1789467589.537,0.0077,-0.0943,10.60,0.0077,-0.0943,10.60,0.0000,0.0000,-0.00
1789467589.637,0.0069,-0.0893,10.02,0.0069,-0.0893,10.02,0.0000,0.0000,-0.00
1789467589.737,0.0060,-0.0845,9.47,0.0060,-0.0845,9.47,0.0000,0.0000,-0.00
1789467589.837,0.0052,-0.0796,8.91,0.0052,-0.0796,8.91,0.0000,0.0000,-0.00
1789467589.937,0.0046,-0.0745,8.33,0.0046,-0.0745,8.33,0.0000,0.0000,-0.00
1789467590.037,0.0037,-0.0696,7.78,0.0037,-0.0696,7.78,0.0000,0.0000,-0.00
1789467590.137,0.0030,-0.0647,7.22,0.0030,-0.0647,7.22,0.0000,0.0000,-0.00
1789467590.237,0.0026,-0.0595,6.64,0.0026,-0.0595,6.64,0.0000,0.0000,-0.00
1789467590.337,0.0021,-0.0545,6.08,0.0021,-0.0545,6.08,0.0000,0.0000,-0.00
1789467590.437,0.0015,-0.0496,5.51,0.0015,-0.0496,5.51,0.0000,0.0000,-0.00
1789467590.537,0.0011,-0.0446,4.93,0.0011,-0.0446,4.93,0.0000,0.0000,-0.00
1789467590.637,0.0008,-0.0396,4.37,0.0008,-0.0396,4.37,0.0000,0.0000,-0.00
1789467590.737,0.0004,-0.0346,3.82,0.0004,-0.0346,3.82,0.0000,0.0000,-0.00
