epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789473416.549,0.8516,-0.3675,133.54,0.8516,-0.3675,133.54,0.0000,0.0000,-0.00
1789473416.649,0.8480,-0.3709,132.96,0.8480,-0.3709,132.96,0.0000,0.0000,-0.00
1789473416.749,0.8444,-0.3741,132.40,0.8444,-0.3741,132.40,0.0000,0.0000,-0.00
1789473416.849,0.8406,-0.3776,131.82,0.8406,-0.3776,131.82,0.0000,0.0000,-0.00
1789473416.949,0.8368,-0.3808,131.25,0.8368,-0.3808,131.25,0.0000,0.0000,-0.00
1789473417.049,0.8332,-0.3841,130.69,0.8332,-0.3841,130.69,0.0000,0.0000,-0.00
1789473417.149,0.8291,-0.3875,130.09,0.8291,-0.3875,130.09,0.0000,0.0000,-0.00
1789473417.249,0.8254,-0.3908,129.54,0.8254,-0.3908,129.54,0.0000,0.0000,-0.00
1789473417.349,0.8217,-0.3939,128.97,0.8217,-0.3939,128.97,0.0000,0.0000,-0.00
1789473417.449,0.8177,-0.3969,128.39,0.8177,-0.3969,128.39,0.0000,0.0000,-0.00
1789473417.549,0.8136,-0.4002,127.82,0.8136,-0.4002,127.82,0.0000,0.0000,-0.00
1789473417.649,0.8099,-0.4031,127.27,0.8099,-0.4031,127.27,0.0000,0.0000,-0.00
1789473417.749,0.8059,-0.4061,126.69,0.8059,-0.4061,126.69,0.0000,0.0000,-0.00
1789473417.849,0.8020,-0.4092,126.13,0.8020,-0.4092,126.13,0.0000,0.0000,-0.00
1789473417.949,0.7980,-0.4120,125.57,0.7980,-0.4120,125.57,0.0000,0.0000,-0.00
1789473418.049,0.7937,-0.4148,125.00,0.7937,-0.4148,125.00,0.0000,-0.0000,0.00
1789473418.149,0.7896,-0.4178,124.43,0.7896,-0.4178,124.43,0.0000,-0.0000,0.00
1789473418.249,0.7857,-0.4205,123.87,0.7857,-0.4205,123.87,0.0000,-0.0000,0.00
1789473418.349,0.7816,-0.4232,123.29,0.7816,-0.4232,123.29,0.0000,-0.0000,0.00
1789473418.449,0.7774,-0.4260,122.72,0.7774,-0.4260,122.72,0.0000,-0.0000,0.00
1789473418.549,0.7734,-0.4288,122.17,0.7734,-0.4288,122.17,0.0000,-0.0000,0.00
1789473418.649,0.7692,-0.4314,121.60,0.7692,-0.4314,121.60,0.0000,-0.0000,0.00
1789473418.749,0.7646,-0.4340,121.02,0.7646,-0.4340,121.02,0.0000,-0.0000,0.00
1789473418.849,0.7602,-0.4365,120.46,0.7602,-0.4365,120.46,0.0000,-0.0000,0.00
1789473418.949,0.7560,-0.4390,119.90,0.7560,-0.4390,119.90,0.0000,-0.0000,0.00
1789473419.049,0.7517,-0.4415,119.34,0.7517,-0.4415,119.34,0.0000,-0.0000,0.00
1789473419.149,0.7474,-0.4440,118.77,0.7474,-0.4440,118.77,0.0000,-0.0000,0.00
1789473419.249,0.7430,-0.4464,118.22,0.7430,-0.4464,118.22,0.0000,-0.0000,0.00
1789473419.349,0.7384,-0.4486,117.65,0.7384,-0.4486,117.65,0.0000,-0.0000,0.00
1789473419.449,0.7336,-0.4507,117.11,0.7336,-0.4507,117.11,0.0000,-0.0000,0.00
1789473419.549,0.7290,-0.4531,116.54,0.7290,-0.4531,116.54,0.0000,-0.0000,0.00
1789473419.649,0.7243,-0.4552,115.99,0.7243,-0.4552,115.99,0.0000,-0.0000,0.00
1789473419.749,0.7196,-0.4573,115.44,0.7196,-0.4573,115.44,0.0000,-0.0000,0.00
1789473419.849,0.7152,-0.4595,114.89,0.7152,-0.4595,114.89,0.0000,-0.0000,0.00
1789473419.949,0.7106,-0.4616,114.30,0.7106,-0.4616,114.30,0.0000,-0.0000,0.00
1789473420.049,0.7058,-0.4635,113.74,0.7058,-0.4635,113.74,0.0000,-0.0000,0.00
1789473420.149,0.7010,-0.4655,113.18,0.7010,-0.4655,113.18,0.0000,-0.0000,0.00
1789473420.249,0.6964,-0.4674,112.62,0.6964,-0.4674,112.62,0.0000,-0.0000,0.00
1789473420.349,0.6917,-0.4693,112.06,0.6917,-0.4693,112.06,0.0000,-0.0000,0.00
1789473420.449,0.6871,-0.4712,111.50,0.6871,-0.4712,111.50,0.0000,-0.0000,0.00
1789473420.549,0.6825,-0.4730,110.94,0.6825,-0.4730,110.94,0.0000,-0.0000,0.00
1789473420.649,0.6777,-0.4747,110.37,0.6777,-0.4747,110.37,0.0000,-0.0000,0.00
1789473420.749,0.6729,-0.4764,109.79,0.6729,-0.4764,109.79,0.0000,-0.0000,0.00
1789473420.849,0.6683,-0.4781,109.23,0.6683,-0.4781,109.23,0.0000,-0.0000,0.00
1789473420.949,0.6636,-0.4796,108.66,0.6636,-0.4796,108.66,0.0000,-0.0000,0.00
1789473421.049,0.6588,-0.4812,108.09,0.6588,-0.4812,108.09,0.0000,-0.0000,0.00
1789473421.149,0.6542,-0.4828,107.53,0.6542,-0.4828,107.53,0.0000,-0.0000,0.00
1789473421.249,0.6494,-0.4843,106.96,0.6494,-0.4843,106.96,0.0000,-0.0000,0.00
1789473421.349,0.6446,-0.4857,106.40,0.6446,-0.4857,106.40,0.0000,-0.0000,0.00
1789473421.449,0.6398,-0.4872,105.84,0.6398,-0.4872,105.84,0.0000,-0.0000,0.00
1789473421.549,0.6351,-0.4886,105.28,0.6351,-0.4886,105.28,0.0000,-0.0000,0.00
1789473421.649,0.6301,-0.4898,104.70,0.6301,-0.4898,104.70,-0.0000,-0.0000,0.00
1789473421.749,0.6252,-0.4911,104.11,0.6252,-0.4911,104.11,-0.0000,-0.0000,0.00
1789473421.849,0.6205,-0.4924,103.55,0.6205,-0.4924,103.55,-0.0000,-0.0000,0.00
1789473421.949,0.6155,-0.4934,102.97,0.6155,-0.4934,102.97,-0.0000,-0.0000,0.00
1789473422.049,0.6106,-0.4945,102.40,0.6106,-0.4945,102.40,-0.0000,-0.0000,0.00
1789473422.149,0.6057,-0.4956,101.84,0.6057,-0.4956,101.84,-0.0000,-0.0000,0.00
1789473422.249,0.6008,-0.4966,101.27,0.6008,-0.4966,101.27,-0.0000,-0.0000,0.00
1789473422.349,0.5957,-0.4974,100.68,0.5957,-0.4974,100.68,-0.0000,-0.0000,0.00
1789473422.449,0.5909,-0.4984,100.14,0.5909,-0.4984,100.14,-0.0000,-0.0000,0.00
1789473422.549,0.5860,-0.4993,99.58,0.5860,-0.4993,99.58,-0.0000,-0.0000,0.00
1789473422.649,0.5810,-0.5001,99.01,0.5810,-0.5001,99.01,-0.0000,-0.0000,0.00
1789473422.749,0.5761,-0.5010,98.45,0.5761,-0.5010,98.45,-0.0000,-0.0000,0.00
1789473422.849,0.5712,-0.5017,97.88,0.5712,-0.5017,97.88,-0.0000,-0.0000,0.00
1789473422.949,0.5662,-0.5024,97.30,0.5662,-0.5024,97.30,-0.0000,-0.0000,0.00
1789473423.049,0.5613,-0.5032,96.75,0.5613,-0.5032,96.75,-0.0000,-0.0000,0.00
1789473423.149,0.5564,-0.5038,96.18,0.5564,-0.5038,96.18,-0.0000,-0.0000,0.00
1789473423.249,0.5514,-0.5043,95.60,0.5514,-0.5043,95.60,-0.0000,-0.0000,0.00
1789473423.349,0.5464,-0.5048,95.03,0.5464,-0.5048,95.03,-0.0000,-0.0000,0.00
1789473423.449,0.5415,-0.5053,94.46,0.5415,-0.5053,94.46,-0.0000,-0.0000,0.00
1789473423.549,0.5366,-0.5057,93.90,0.5366,-0.5057,93.90,-0.0000,-0.0000,0.00
1789473423.649,0.5315,-0.5058,93.30,0.5315,-0.5058,93.30,-0.0000,-0.0000,0.00
1789473423.749,0.5266,-0.5062,92.74,0.5266,-0.5062,92.74,-0.0000,-0.0000,0.00
1789473423.849,0.5216,-0.5065,92.18,0.5216,-0.5065,92.18,-0.0000,-0.0000,0.00
1789473423.949,0.5166,-0.5067,91.59,0.5166,-0.5067,91.59,-0.0000,-0.0000,0.00
1789473424.049,0.5116,-0.5069,91.02,0.5116,-0.5069,91.02,-0.0000,-0.0000,0.00
1789473424.149,0.5066,-0.5069,90.43,0.5066,-0.5069,90.43,-0.0000,-0.0000,0.00
1789473424.249,0.5015,-0.5068,89.84,0.5015,-0.5068,89.84,-0.0000,-0.0000,0.00
1789473424.349,0.4965,-0.5069,89.28,0.4965,-0.5069,89.28,-0.0000,-0.0000,0.00
1789473424.449,0.4915,-0.5069,88.71,0.4915,-0.5069,88.71,-0.0000,-0.0000,0.00
1789473424.549,0.4865,-0.5067,88.13,0.4865,-0.5067,88.13,-0.0000,-0.0000,0.00
1789473424.649,0.4816,-0.5066,87.56,0.4816,-0.5066,87.56,-0.0000,-0.0000,0.00
1789473424.750,0.4766,-0.5064,86.98,0.4766,-0.5064,86.98,-0.0000,-0.0000,0.00
1789473424.849,0.4716,-0.5060,86.42,0.4716,-0.5060,86.42,-0.0000,-0.0000,0.00
1789473424.949,0.4665,-0.5057,85.86,0.4665,-0.5057,85.86,-0.0000,-0.0000,0.00
1789473425.049,0.4617,-0.5053,85.28,0.4617,-0.5053,85.28,-0.0000,-0.0000,0.00
1789473425.149,0.4567,-0.5049,84.71,0.4567,-0.5049,84.71,-0.0000,-0.0000,0.00
1789473425.249,0.4518,-0.5043,84.14,0.4518,-0.5043,84.14,-0.0000,-0.0000,0.00
1789473425.349,0.4469,-0.5038,83.57,0.4469,-0.5038,83.57,-0.0000,0.0000,0.00
1789473425.449,0.4420,-0.5033,83.00,0.4420,-0.5033,83.00,-0.0000,0.0000,0.00
1789473425.549,0.4370,-0.5026,82.42,0.4370,-0.5026,82.42,-0.0000,0.0000,0.00
1789473425.649,0.4321,-0.5018,81.87,0.4321,-0.5018,81.87,-0.0000,0.0000,0.00
1789473425.749,0.4272,-0.5011,81.30,0.4272,-0.5011,81.30,-0.0000,0.0000,0.00
1789473425.850,0.4223,-0.5002,80.74,0.4223,-0.5002,80.74,-0.0000,0.0000,0.00
1789473425.949,0.4173,-0.4995,80.17,0.4173,-0.4995,80.17,-0.0000,0.0000,0.00
1789473426.049,0.4124,-0.4987,79.61,0.4124,-0.4987,79.61,-0.0000,0.0000,0.00
1789473426.149,0.4075,-0.4977,79.04,0.4075,-0.4977,79.04,-0.0000,0.0000,0.00
1789473426.249,0.4026,-0.4968,78.46,0.4026,-0.4968,78.46,-0.0000,0.0000,0.00
1789473426.349,0.3977,-0.4959,77.90,0.3977,-0.4959,77.90,-0.0000,0.0000,0.00
1789473426.449,0.3929,-0.4948,77.33,0.3929,-0.4948,77.33,-0.0000,0.0000,0.00
1789473426.549,0.3880,-0.4936,76.74,0.3880,-0.4936,76.74,-0.0000,0.0000,0.00
1789473426.649,0.3831,-0.4926,76.18,0.3831,-0.4926,76.18,-0.0000,0.0000,0.00
1789473426.749,0.3782,-0.4913,75.64,0.3782,-0.4913,75.64,-0.0000,0.0000,0.00
1789473426.849,0.3733,-0.4899,75.06,0.3733,-0.4899,75.06,-0.0000,0.0000,0.00
1789473426.949,0.3683,-0.4886,74.51,0.3683,-0.4886,74.51,-0.0000,0.0000,0.00
1789473427.049,0.3636,-0.4871,73.96,0.3636,-0.4871,73.96,-0.0000,0.0000,0.00
1789473427.149,0.3588,-0.4856,73.37,0.3588,-0.4856,73.37,-0.0000,0.0000,0.00
1789473427.249,0.3539,-0.4841,72.80,0.3539,-0.4841,72.80,-0.0000,0.0000,0.00
1789473427.349,0.3492,-0.4825,72.25,0.3492,-0.4825,72.25,-0.0000,0.0000,0.00
1789473427.449,0.3444,-0.4809,71.67,0.3444,-0.4809,71.67,-0.0000,0.0000,0.00
1789473427.549,0.3396,-0.4794,71.10,0.3396,-0.4794,71.10,-0.0000,0.0000,0.00
1789473427.649,0.3350,-0.4777,70.54,0.3350,-0.4777,70.54,-0.0000,0.0000,0.00
1789473427.749,0.3303,-0.4760,69.96,0.3303,-0.4760,69.96,-0.0000,0.0000,0.00
1789473427.849,0.3255,-0.4743,69.39,0.3255,-0.4743,69.39,-0.0000,0.0000,0.00
1789473427.949,0.3208,-0.4726,68.84,0.3208,-0.4726,68.84,-0.0000,0.0000,0.00
1789473428.049,0.3162,-0.4707,68.27,0.3162,-0.4707,68.27,-0.0000,0.0000,0.00
1789473428.149,0.3115,-0.4688,67.68,0.3115,-0.4688,67.68,-0.0000,0.0000,0.00
1789473428.249,0.3068,-0.4669,67.12,0.3068,-0.4669,67.12,-0.0000,0.0000,0.00
1789473428.349,0.3023,-0.4650,66.55,0.3023,-0.4650,66.55,-0.0000,0.0000,0.00
1789473428.449,0.2977,-0.4629,65.97,0.2977,-0.4629,65.97,-0.0000,0.0000,0.00
1789473428.549,0.2931,-0.4607,65.40,0.2931,-0.4607,65.40,-0.0000,0.0000,0.00
1789473428.649,0.2886,-0.4586,64.84,0.2886,-0.4586,64.84,-0.0000,0.0000,0.00
1789473428.749,0.2841,-0.4564,64.26,0.2841,-0.4564,64.26,-0.0000,0.0000,0.00
1789473428.849,0.2796,-0.4542,63.70,0.2796,-0.4542,63.70,-0.0000,0.0000,0.00
1789473428.949,0.2752,-0.4520,63.14,0.2752,-0.4520,63.14,-0.0000,0.0000,-0.00
1789473429.049,0.2707,-0.4498,62.56,0.2707,-0.4498,62.56,-0.0000,0.0000,-0.00
1789473429.149,0.2662,-0.4475,62.00,0.2662,-0.4475,62.00,-0.0000,0.0000,-0.00
1789473429.249,0.2618,-0.4452,61.44,0.2618,-0.4452,61.44,-0.0000,0.0000,-0.00
1789473429.349,0.2573,-0.4429,60.87,0.2573,-0.4429,60.87,-0.0000,0.0000,-0.00
1789473429.449,0.2529,-0.4405,60.31,0.2529,-0.4405,60.31,-0.0000,0.0000,-0.00
1789473429.549,0.2485,-0.4380,59.74,0.2485,-0.4380,59.74,-0.0000,0.0000,-0.00
1789473429.649,0.2441,-0.4354,59.18,0.2441,-0.4354,59.18,-0.0000,0.0000,-0.00
1789473429.749,0.2398,-0.4328,58.62,0.2398,-0.4328,58.62,-0.0000,0.0000,-0.00
1789473429.849,0.2356,-0.4302,58.06,0.2356,-0.4302,58.06,-0.0000,0.0000,-0.00
1789473429.950,0.2313,-0.4276,57.48,0.2313,-0.4276,57.48,-0.0000,0.0000,-0.00
1789473430.049,0.2271,-0.4249,56.92,0.2271,-0.4249,56.92,-0.0000,0.0000,-0.00
1789473430.149,0.2229,-0.4222,56.36,0.2229,-0.4222,56.36,-0.0000,0.0000,-0.00
1789473430.249,0.2187,-0.4195,55.79,0.2187,-0.4195,55.79,-0.0000,0.0000,-0.00
1789473430.349,0.2145,-0.4164,55.24,0.2145,-0.4164,55.24,-0.0000,0.0000,-0.00
1789473430.449,0.2102,-0.4136,54.68,0.2102,-0.4136,54.68,-0.0000,0.0000,-0.00
1789473430.549,0.2059,-0.4108,54.12,0.2059,-0.4108,54.12,-0.0000,0.0000,-0.00
1789473430.650,0.2016,-0.4079,53.55,0.2016,-0.4079,53.55,-0.0000,0.0000,-0.00
1789473430.749,0.1996,-0.4062,53.26,0.1996,-0.4062,53.26,-0.0000,0.0000,-0.00
1789473430.850,0.1954,-0.4031,52.70,0.1954,-0.4031,52.70,-0.0000,0.0000,-0.00
1789473430.949,0.1913,-0.4001,52.14,0.1913,-0.4001,52.14,-0.0000,0.0000,-0.00
1789473431.049,0.1875,-0.3970,51.60,0.1875,-0.3970,51.60,-0.0000,0.0000,-0.00
1789473431.149,0.1835,-0.3939,51.03,0.1835,-0.3939,51.03,-0.0000,0.0000,-0.00
1789473431.250,0.1778,-0.3892,50.18,0.1778,-0.3892,50.18,-0.0000,0.0000,-0.00
1789473431.349,0.1757,-0.3876,49.89,0.1757,-0.3876,49.89,-0.0000,0.0000,-0.00
1789473431.449,0.1719,-0.3842,49.32,0.1719,-0.3842,49.32,-0.0000,0.0000,-0.00
1789473431.550,0.1665,-0.3793,48.48,0.1665,-0.3793,48.48,-0.0000,0.0000,-0.00
1789473431.650,0.1629,-0.3759,47.90,0.1629,-0.3759,47.90,-0.0000,0.0000,-0.00
1789473431.749,0.1611,-0.3742,47.60,0.1611,-0.3742,47.60,-0.0000,0.0000,-0.00
1789473431.850,0.1573,-0.3709,47.03,0.1573,-0.3709,47.03,-0.0000,0.0000,-0.00
1789473431.949,0.1540,-0.3676,46.47,0.1540,-0.3676,46.47,-0.0000,0.0000,-0.00
1789473432.050,0.1504,-0.3641,45.87,0.1504,-0.3641,45.87,-0.0000,0.0000,-0.00
1789473432.150,0.1467,-0.3606,45.30,0.1467,-0.3606,45.30,-0.0000,0.0000,-0.00
1789473432.250,0.1434,-0.3571,44.74,0.1434,-0.3571,44.74,-0.0000,0.0000,-0.00
1789473432.350,0.1400,-0.3534,44.17,0.1400,-0.3534,44.17,-0.0000,0.0000,-0.00
1789473432.450,0.1364,-0.3498,43.59,0.1364,-0.3498,43.59,-0.0000,0.0000,-0.00
1789473432.549,0.1331,-0.3463,43.03,0.1331,-0.3463,43.03,-0.0000,0.0000,-0.00
1789473432.649,0.1297,-0.3425,42.44,0.1297,-0.3425,42.44,-0.0000,-0.0000,0.00
1789473432.749,0.1263,-0.3388,41.85,0.1263,-0.3388,41.85,-0.0000,-0.0000,0.00
1789473432.849,0.1231,-0.3352,41.30,0.1231,-0.3352,41.30,-0.0000,-0.0000,0.00
1789473432.949,0.1198,-0.3315,40.72,0.1198,-0.3315,40.72,-0.0000,-0.0000,0.00
1789473433.049,0.1165,-0.3275,40.15,0.1165,-0.3275,40.15,-0.0000,-0.0000,0.00
1789473433.149,0.1133,-0.3238,39.61,0.1133,-0.3238,39.61,-0.0000,-0.0000,0.00
1789473433.249,0.1102,-0.3200,39.04,0.1102,-0.3200,39.04,-0.0000,-0.0000,0.00
1789473433.349,0.1071,-0.3160,38.45,0.1071,-0.3160,38.45,-0.0000,-0.0000,0.00
1789473433.449,0.1039,-0.3120,37.88,0.1039,-0.3120,37.88,-0.0000,-0.0000,0.00
1789473433.549,0.1011,-0.3080,37.32,0.1011,-0.3080,37.32,-0.0000,-0.0000,0.00
1789473433.649,0.0980,-0.3039,36.74,0.0980,-0.3039,36.74,-0.0000,-0.0000,0.00
1789473433.749,0.0951,-0.3000,36.19,0.0951,-0.3000,36.19,-0.0000,-0.0000,0.00
1789473433.849,0.0922,-0.2961,35.62,0.0922,-0.2961,35.62,-0.0000,-0.0000,0.00
1789473433.949,0.0893,-0.2919,35.04,0.0893,-0.2919,35.04,-0.0000,-0.0000,0.00
1789473434.049,0.0864,-0.2876,34.48,0.0864,-0.2876,34.48,-0.0000,-0.0000,0.00
1789473434.149,0.0837,-0.2835,33.91,0.0837,-0.2835,33.91,-0.0000,-0.0000,0.00
1789473434.249,0.0810,-0.2794,33.34,0.0810,-0.2794,33.34,-0.0000,-0.0000,0.00
1789473434.349,0.0782,-0.2751,32.75,0.0782,-0.2751,32.75,-0.0000,-0.0000,0.00
1789473434.449,0.0755,-0.2709,32.20,0.0755,-0.2709,32.20,-0.0000,-0.0000,0.00
1789473434.549,0.0728,-0.2666,31.64,0.0728,-0.2666,31.64,-0.0000,-0.0000,0.00
1789473434.649,0.0702,-0.2623,31.06,0.0702,-0.2623,31.06,-0.0000,-0.0000,0.00
1789473434.749,0.0676,-0.2580,30.49,0.0676,-0.2580,30.49,-0.0000,-0.0000,0.00
1789473434.849,0.0652,-0.2538,29.91,0.0652,-0.2538,29.91,-0.0000,-0.0000,0.00
1789473434.949,0.0627,-0.2493,29.31,0.0627,-0.2493,29.31,-0.0000,-0.0000,0.00
1789473435.049,0.0602,-0.2451,28.76,0.0602,-0.2451,28.76,-0.0000,-0.0000,0.00
1789473435.149,0.0578,-0.2408,28.18,0.0578,-0.2408,28.18,-0.0000,-0.0000,0.00
1789473435.249,0.0554,-0.2363,27.61,0.0554,-0.2363,27.61,-0.0000,-0.0000,0.00
1789473435.349,0.0531,-0.2318,27.05,0.0531,-0.2318,27.05,-0.0000,-0.0000,0.00
1789473435.449,0.0507,-0.2274,26.49,0.0507,-0.2274,26.49,-0.0000,-0.0000,0.00
1789473435.549,0.0484,-0.2230,25.92,0.0484,-0.2230,25.92,-0.0000,-0.0000,0.00
1789473435.649,0.0463,-0.2184,25.33,0.0463,-0.2184,25.33,-0.0000,-0.0000,0.00
1789473435.749,0.0441,-0.2140,24.77,0.0441,-0.2140,24.77,-0.0000,-0.0000,0.00
1789473435.849,0.0420,-0.2095,24.21,0.0420,-0.2095,24.21,-0.0000,-0.0000,0.00
1789473435.949,0.0400,-0.2047,23.63,0.0400,-0.2047,23.63,-0.0000,-0.0000,0.00
1789473436.049,0.0380,-0.2003,23.07,0.0380,-0.2003,23.07,-0.0000,-0.0000,0.00
1789473436.149,0.0361,-0.1958,22.50,0.0361,-0.1958,22.50,-0.0000,-0.0000,0.00
1789473436.249,0.0342,-0.1911,21.92,0.0342,-0.1911,21.92,0.0000,0.0000,0.00
1789473436.349,0.0324,-0.1864,21.35,0.0324,-0.1864,21.35,0.0000,0.0000,0.00
1789473436.449,0.0305,-0.1819,20.79,0.0305,-0.1819,20.79,0.0000,0.0000,0.00
1789473436.549,0.0288,-0.1772,20.22,0.0288,-0.1772,20.22,0.0000,0.0000,0.00
1789473436.649,0.0272,-0.1722,19.65,0.0272,-0.1722,19.65,0.0000,0.0000,0.00
1789473436.749,0.0255,-0.1676,19.09,0.0255,-0.1676,19.09,0.0000,0.0000,0.00
1789473436.849,0.0239,-0.1630,18.52,0.0239,-0.1630,18.52,0.0000,0.0000,0.00
1789473436.949,0.0226,-0.1579,17.92,0.0226,-0.1579,17.92,0.0000,0.0000,0.00
1789473437.049,0.0210,-0.1531,17.36,0.0210,-0.1531,17.36,0.0000,0.0000,0.00
1789473437.149,0.0195,-0.1484,16.80,0.0195,-0.1484,16.80,0.0000,0.0000,0.00
1789473437.249,0.0181,-0.1434,16.23,0.0181,-0.1434,16.23,0.0000,0.0000,0.00
1789473437.350,0.0167,-0.1387,15.67,0.0167,-0.1387,15.67,0.0000,0.0000,0.00
1789473437.449,0.0153,-0.1340,15.10,0.0153,-0.1340,15.10,0.0000,0.0000,0.00
1789473437.549,0.0140,-0.1290,14.52,0.0140,-0.1290,14.52,0.0000,0.0000,0.00
1789473437.649,0.0127,-0.1242,13.97,0.0127,-0.1242,13.97,0.0000,0.0000,0.00
1789473437.749,0.0115,-0.1195,13.42,0.0115,-0.1195,13.42,0.0000,0.0000,0.00
1789473437.849,0.0105,-0.1144,12.84,0.0105,-0.1144,12.84,0.0000,0.0000,0.00
1789473437.949,0.0094,-0.1096,12.27,0.0094,-0.1096,12.27,0.0000,0.0000,0.00
1789473438.049,0.0082,-0.1048,11.71,0.0082,-0.1048,11.71,0.0000,0.0000,0.00
1789473438.149,0.0072,-0.0999,11.14,0.0072,-0.0999,11.14,0.0000,0.0000,0.00
1789473438.249,0.0065,-0.0948,10.55,0.0065,-0.0948,10.55,0.0000,0.0000,0.00
1789473438.349,0.0056,-0.0899,10.00,0.0056,-0.0899,10.00,0.0000,0.0000,0.00
1789473438.449,0.0047,-0.0850,9.43,0.0047,-0.0850,9.43,0.0000,0.0000,0.00
1789473438.549,0.0040,-0.0801,8.86,0.0040,-0.0801,8.86,0.0000,0.0000,0.00
1789473438.649,0.0032,-0.0753,8.30,0.0032,-0.0753,8.30,0.0000,0.0000,0.00
1789473438.749,0.0024,-0.0704,7.74,0.0024,-0.0704,7.74,0.0000,0.0000,0.00
1789473438.849,0.0018,-0.0654,7.15,0.0018,-0.0654,7.15,0.0000,0.0000,0.00
1789473438.949,0.0013,-0.0604,6.60,0.0013,-0.0604,6.60,0.0000,0.0000,0.00
1789473439.049,0.0006,-0.0554,6.03,0.0006,-0.0554,6.03,0.0000,0.0000,0.00
1789473439.149,0.0002,-0.0504,5.47,0.0002,-0.0504,5.47,0.0000,0.0000,0.00
1789473439.249,-0.0001,-0.0454,4.90,-0.0001,-0.0454,4.90,0.0000,0.0000,0.00
1789473439.349,-0.0004,-0.0404,4.34,-0.0004,-0.0404,4.34,0.0000,0.0000,0.00
1789473439.449,-0.0009,-0.0353,3.76,-0.0009,-0.0353,3.76,0.0000,0.0000,0.00
1789473439.549,-0.0012,-0.0303,3.20,-0.0012,-0.0303,3.20,0.0000,0.0000,0.00
1789473439.649,-0.0015,-0.0253,2.62,-0.0015,-0.0253,2.62,0.0000,0.0000,0.00
1789473439.749,-0.0018,-0.0202,2.04,-0.0018,-0.0202,2.04,0.0000,0.0000,0.00
1789473439.849,-0.0019,-0.0154,1.48,-0.0019,-0.0154,1.48,0.0000,0.0000,0.00
1789473439.949,-0.0021,-0.0104,0.91,-0.0021,-0.0104,0.91,0.0000,0.0000,-0.00
1789473440.049,-0.0022,-0.0054,0.35,-0.0022,-0.0054,0.35,0.0000,0.0000,-0.00
1789473440.149,-0.0022,-0.0006,-0.20,-0.0022,-0.0006,-0.20,0.0000,0.0000,-0.00
1789473440.249,-0.0024,0.0011,-0.37,-0.0024,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.349,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.449,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.549,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.649,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.749,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.849,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473440.949,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.049,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.149,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.249,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.349,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.449,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.549,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.649,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.749,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.849,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473441.949,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.049,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.149,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.249,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.349,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.449,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.549,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.649,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.750,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.849,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
1789473442.949,-0.0025,0.0011,-0.37,-0.0025,0.0011,-0.37,0.0000,0.0000,-0.00
