epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789471336.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471336.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471336.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471336.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471336.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471336.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471336.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471337.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.250,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471338.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471339.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471340.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471341.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471342.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471343.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471344.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471345.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471346.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471347.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471348.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471349.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471350.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471351.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.450,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471352.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471353.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471354.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471355.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471356.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471357.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.150,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471358.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471359.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.649,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.749,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.849,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471360.949,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471361.049,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471361.149,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471361.249,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471361.349,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471361.449,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
1789471361.549,-0.0013,0.0021,-0.13,-0.0013,0.0021,-0.13,-0.0000,-0.0000,0.00
